Timestamp,Channel_1
761.50,877326.62
761.55,939340
761.60,893931.56
761.65,939340
761.70,847916.62
761.75,908620.87
761.80,865801.69
761.85,926315.81
761.90,870378.87
761.95,921197.06
762.00,865801.69
762.05,926315.81
762.10,870378.87
762.15,903676.63
762.20,870378.87
762.25,939340
762.30,865801.69
762.35,908620.87
762.40,875000.37
762.45,944642.75
762.50,872684.5
762.55,949999.81
762.60,875000.37
762.65,918656.06
762.70,875000.37
762.75,906141.94
762.80,856775.56
762.85,908620.87
762.90,847916.62
762.95,960881.38
763.00,868084.81
763.05,923750.06
763.10,852325.44
763.15,923750.06
763.20,837070.94
763.25,936708.81
763.30,861268.06
763.35,944642.75
763.40,847916.62
763.45,918656.06
763.50,875000.37
763.55,934090.87
763.60,872684.5
763.65,926315.81
763.70,893931.56
763.75,934090.87
763.80,865801.69
763.85,941984.62
763.90,875000.37
763.95,923750.06
764.00,934090.87
764.05,934090.87
764.10,870378.87
764.15,913613.94
764.20,875000.37
764.25,918656.06
764.30,898780.75
764.35,916129.13
764.40,891525
764.45,926315.81
764.50,898780.75
764.55,918656.06
764.60,908620.87
764.65,934090.87
764.70,901222.69
764.75,939340
764.80,893931.56
764.85,923750.06
764.90,882014.06
764.95,903676.63
765.00,875000.37
765.05,926315.81
765.10,856775.56
765.15,908620.87
765.20,865801.69
765.25,916129.13
765.30,906141.94
765.35,923750.06
765.40,868084.81
765.45,906141.94
765.50,955412.19
765.55,926315.81
765.60,875000.37
765.65,911111.19
765.70,884375.31
765.75,918656.06
765.80,879664.75
765.85,939340
765.90,903676.63
765.95,916129.13
766.00,870378.87
766.05,893931.56
766.10,906141.94
766.15,916129.13
766.20,856775.56
766.25,939340
766.30,921197.06
766.35,926315.81
766.40,877326.62
766.45,955412.19
766.50,901222.69
766.55,958139.38
766.60,882014.06
766.65,934090.87
766.70,893931.56
766.75,939340
766.80,891525
766.85,906141.94
766.90,906141.94
766.95,923750.06
767.00,908620.87
767.05,923750.06
767.10,916129.13
767.15,949999.81
767.20,903676.63
767.25,923750.06
767.30,901222.69
767.35,916129.13
767.40,870378.87
767.45,918656.06
767.50,879664.75
767.55,936708.81
767.60,908620.87
767.65,903676.63
767.70,877326.62
767.75,939340
767.80,906141.94
767.85,916129.13
767.90,913613.94
767.95,896350.63
768.00,879664.75
768.05,958139.38
768.10,923750.06
768.15,913613.94
768.20,870378.87
768.25,911111.19
768.30,903676.63
768.35,913613.94
768.40,879664.75
768.45,921197.06
768.50,865801.69
768.55,906141.94
768.60,947315.19
768.65,934090.87
768.70,923750.06
768.75,934090.87
768.80,879664.75
768.85,921197.06
768.90,875000.37
768.95,916129.13
769.00,898780.75
769.05,918656.06
769.10,939340
769.15,921197.06
769.20,908620.87
769.25,934090.87
769.30,906141.94
769.35,944642.75
769.40,877326.62
769.45,941984.62
769.50,884375.31
769.55,936708.81
769.60,875000.37
769.65,921197.06
769.70,767584.69
769.75,923750.06
769.80,877326.62
769.85,944642.75
769.90,870378.87
769.95,916129.13
770.00,870378.87
770.05,944642.75
770.10,868084.81
770.15,944642.75
770.20,870378.87
770.25,944642.75
770.30,852325.44
770.35,941984.62
770.40,875000.37
770.45,934090.87
770.50,852325.44
770.55,939340
770.60,870378.87
770.65,921197.06
770.70,861268.06
770.75,949999.81
770.80,879664.75
770.85,918656.06
770.90,854545.31
770.95,944642.75
771.00,872684.5
771.05,903676.63
771.10,841379.31
771.15,918656.06
771.20,868084.81
771.25,947315.19
771.30,893931.56
771.35,944642.75
771.40,814062.69
771.45,913613.94
771.50,865801.69
771.55,955412.19
771.60,868084.81
771.65,936708.81
771.70,863529.19
771.75,923750.06
771.80,865801.69
771.85,913613.94
771.90,865801.69
771.95,908620.87
772.00,856775.56
772.05,898780.75
772.10,896350.63
772.15,911111.19
772.20,870378.87
772.25,877326.62
772.30,875000.37
772.35,939340
772.40,875000.37
772.45,955412.19
772.50,865801.69
772.55,896350.63
772.60,875000.37
772.65,882014.06
772.70,879664.75
772.75,884375.31
772.80,868084.81
772.85,903676.63
772.90,865801.69
772.95,913613.94
773.00,865801.69
773.05,911111.19
773.10,870378.87
773.15,939340
773.20,865801.69
773.25,901222.69
773.30,859016.19
773.35,923750.06
773.40,872684.5
773.45,886747.31
773.50,872684.5
773.55,921197.06
773.60,882014.06
773.65,898780.75
773.70,837070.94
773.75,934090.87
773.80,903676.63
773.85,913613.94
773.90,891525
773.95,916129.13
774.00,879664.75
774.05,923750.06
774.10,882014.06
774.15,916129.13
774.20,870378.87
774.25,913613.94
774.30,891525
774.35,908620.87
774.40,884375.31
774.45,877326.62
774.50,875000.37
774.55,898780.75
774.60,879664.75
774.65,884375.31
774.70,843548.31
774.75,901222.69
774.80,872684.5
774.85,906141.94
774.90,870378.87
774.95,903676.63
775.00,877326.62
775.05,949999.81
775.10,906141.94
775.15,903676.63
775.20,898780.75
775.25,913613.94
775.30,898780.75
775.35,949999.81
775.40,891525
775.45,908620.87
775.50,875000.37
775.55,944642.75
775.60,901222.69
775.65,949999.81
775.70,884375.31
775.75,901222.69
775.80,898780.75
775.85,861268.06
775.90,903676.63
775.95,901222.69
776.00,898780.75
776.05,898780.75
776.10,884375.31
776.15,913613.94
776.20,879664.75
776.25,908620.87
776.30,898780.75
776.35,936708.81
776.40,893931.56
776.45,918656.06
776.50,916129.13
776.55,944642.75
776.60,891525
776.65,1031214.63
776.70,896350.63
776.75,891525
776.80,908620.87
776.85,913613.94
776.90,882014.06
776.95,939340
777.00,908620.87
777.05,898780.75
777.10,893931.56
777.15,903676.63
777.20,884375.31
777.25,875000.37
777.30,884375.31
777.35,921197.06
777.40,903676.63
777.45,918656.06
777.50,893931.56
777.55,884375.31
777.60,903676.63
777.65,908620.87
777.70,903676.63
777.75,903676.63
777.80,916129.13
777.85,918656.06
777.90,877326.62
777.95,872684.5
778.00,901222.69
778.05,906141.94
778.10,879664.75
778.15,903676.63
778.20,884375.31
778.25,879664.75
778.30,903676.63
778.35,884375.31
778.40,913613.94
778.45,903676.63
778.50,898780.75
778.55,882014.06
778.60,901222.69
778.65,960881.38
778.70,893931.56
778.75,908620.87
778.80,906141.94
778.85,884375.31
778.90,934090.87
778.95,989096.06
779.00,903676.63
779.05,896350.63
779.10,896350.63
779.15,955412.19
779.20,861268.06
779.25,896350.63
779.30,898780.75
779.35,921197.06
779.40,918656.06
779.45,893931.56
779.50,903676.63
779.55,891525
779.60,921197.06
779.65,868084.81
779.70,966406
779.75,870378.87
779.80,923750.06
779.85,983332.88
779.90,939340
779.95,884375.31
780.00,882014.06
780.05,875000.37
780.10,908620.87
780.15,884375.31
780.20,889130.75
780.25,882014.06
780.30,949999.81
780.35,877326.62
780.40,875000.37
780.45,893931.56
780.50,901222.69
780.55,918656.06
780.60,870378.87
780.65,898780.75
780.70,908620.87
780.75,861268.06
780.80,908620.87
780.85,882014.06
780.90,901222.69
780.95,879664.75
781.00,913613.94
781.05,898780.75
781.10,926315.81
781.15,896350.63
781.20,992000.37
781.25,896350.63
781.30,868084.81
781.35,882014.06
781.40,1003773.88
781.45,901222.69
781.50,893931.56
781.55,893931.56
781.60,960881.38
781.65,884375.31
781.70,879664.75
781.75,882014.06
781.80,921197.06
781.85,868084.81
781.90,882014.06
781.95,939340
782.00,879664.75
782.05,859016.19
782.10,903676.63
782.15,893931.56
782.20,958139.38
782.25,884375.31
782.30,913613.94
782.35,903676.63
782.40,934090.87
782.45,865801.69
782.50,923750.06
782.55,903676.63
782.60,923750.06
782.65,903676.63
782.70,944642.75
782.75,879664.75
782.80,918656.06
782.85,872684.5
782.90,911111.19
782.95,865801.69
783.00,944642.75
783.05,955412.19
783.10,949999.81
783.15,893931.56
783.20,893931.56
783.25,911111.19
783.30,908620.87
783.35,916129.13
783.40,949999.81
783.45,916129.13
783.50,913613.94
783.55,893931.56
783.60,923750.06
783.65,875000.37
783.70,944642.75
783.75,824379.38
783.80,944642.75
783.85,882014.06
783.90,923750.06
783.95,868084.81
784.00,947315.19
784.05,877326.62
784.10,1003773.88
784.15,870378.87
784.20,916129.13
784.25,868084.81
784.30,903676.63
784.35,877326.62
784.40,913613.94
784.45,889130.75
784.50,923750.06
784.55,913613.94
784.60,918656.06
784.65,901222.69
784.70,911111.19
784.75,903676.63
784.80,960881.38
784.85,901222.69
784.90,949999.81
784.95,877326.62
785.00,949999.81
785.05,939340
785.10,923750.06
785.15,861268.06
785.20,939340
785.25,906141.94
785.30,913613.94
785.35,882014.06
785.40,947315.19
785.45,908620.87
785.50,923750.06
785.55,913613.94
785.60,923750.06
785.65,944642.75
785.70,870378.87
785.75,875000.37
785.80,923750.06
785.85,923750.06
785.90,949999.81
785.95,884375.31
786.00,898780.75
786.05,934090.87
786.10,934090.87
786.15,903676.63
786.20,963636.13
786.25,884375.31
786.30,955412.19
786.35,947315.19
786.40,960881.38
786.45,983332.88
786.50,944642.75
786.55,854545.31
786.60,908620.87
786.65,879664.75
786.70,906141.94
786.75,865801.69
786.80,923750.06
786.85,960881.38
786.90,955412.19
786.95,893931.56
787.00,947315.19
787.05,861268.06
787.10,989096.06
787.15,896350.63
787.20,969190.31
787.25,913613.94
787.30,966406
787.35,839220.19
787.40,960881.38
787.45,856775.56
787.50,966406
787.55,812026.87
787.60,997854.69
787.65,852325.44
787.70,939340
787.75,843548.31
787.80,903676.63
787.85,861268.06
787.90,963636.13
787.95,861268.06
788.00,911111.19
788.05,810000.25
788.10,921197.06
788.15,856775.56
788.20,992000.37
788.25,875000.37
788.30,923750.06
788.35,830681.88
788.40,913613.94
788.45,870378.87
788.50,903676.63
788.55,868084.81
788.60,918656.06
788.65,854545.31
788.70,944642.75
788.75,847916.62
788.80,884375.31
788.85,882014.06
788.90,958139.38
788.95,852325.44
789.00,879664.75
789.05,861268.06
789.10,879664.75
789.15,898780.75
789.20,955412.19
789.25,875000.37
789.30,903676.63
789.35,810000.25
789.40,884375.31
789.45,870378.87
789.50,893931.56
789.55,868084.81
789.60,923750.06
789.65,859016.19
789.70,856775.56
789.75,872684.5
789.80,898780.75
789.85,843548.31
789.90,903676.63
789.95,847916.62
790.00,884375.31
790.05,852325.44
790.10,916129.13
790.15,891525
790.20,955412.19
790.25,893931.56
790.30,903676.63
790.35,794104.56
790.40,1006757.06
790.45,870378.87
790.50,939340
790.55,843548.31
790.60,879664.75
790.65,843548.31
790.70,921197.06
790.75,908620.87
790.80,875000.37
790.85,889130.75
790.90,901222.69
790.95,936708.81
791.00,906141.94
791.05,856775.56
791.10,865801.69
791.15,884375.31
791.20,893931.56
791.25,872684.5
791.30,879664.75
791.35,896350.63
791.40,939340
791.45,877326.62
791.50,865801.69
791.55,903676.63
791.60,903676.63
791.65,893931.56
791.70,903676.63
791.75,898780.75
791.80,893931.56
791.85,923750.06
791.90,896350.63
791.95,863529.19
792.00,903676.63
792.05,926315.81
792.10,875000.37
792.15,877326.62
792.20,875000.37
792.25,845727.44
792.30,884375.31
792.35,926315.81
792.40,903676.63
792.45,941984.62
792.50,891525
792.55,908620.87
792.60,923750.06
792.65,903676.63
792.70,918656.06
792.75,884375.31
792.80,856775.56
792.85,911111.19
792.90,875000.37
792.95,870378.87
793.00,908620.87
793.05,913613.94
793.10,898780.75
793.15,884375.31
793.20,839220.19
793.25,896350.63
793.30,934090.87
793.35,882014.06
793.40,901222.69
793.45,913613.94
793.50,877326.62
793.55,865801.69
793.60,841379.31
793.65,966406
793.70,901222.69
793.75,939340
793.80,868084.81
793.85,893931.56
793.90,898780.75
793.95,913613.94
794.00,936708.81
794.05,898780.75
794.10,875000.37
794.15,898780.75
794.20,934090.87
794.25,875000.37
794.30,903676.63
794.35,939340
794.40,856775.56
794.45,949999.81
794.50,868084.81
794.55,916129.13
794.60,908620.87
794.65,926315.81
794.70,845727.44
794.75,906141.94
794.80,893931.56
794.85,901222.69
794.90,879664.75
794.95,944642.75
795.00,877326.62
795.05,903676.63
795.10,868084.81
795.15,913613.94
795.20,870378.87
795.25,908620.87
795.30,847916.62
795.35,896350.63
795.40,870378.87
795.45,918656.06
795.50,893931.56
795.55,918656.06
795.60,884375.31
795.65,884375.31
795.70,870378.87
795.75,886747.31
795.80,856775.56
795.85,923750.06
795.90,865801.69
795.95,911111.19
796.00,911111.19
796.05,911111.19
796.10,879664.75
796.15,913613.94
796.20,879664.75
796.25,918656.06
796.30,841379.31
796.35,898780.75
796.40,879664.75
796.45,918656.06
796.50,861268.06
796.55,906141.94
796.60,868084.81
796.65,896350.63
796.70,908620.87
796.75,921197.06
796.80,893931.56
796.85,903676.63
796.90,908620.87
796.95,936708.81
797.00,918656.06
797.05,898780.75
797.10,879664.75
797.15,903676.63
797.20,877326.62
797.25,913613.94
797.30,798026.56
797.35,906141.94
797.40,884375.31
797.45,918656.06
797.50,879664.75
797.55,923750.06
797.60,893931.56
797.65,908620.87
797.70,901222.69
797.75,913613.94
797.80,870378.87
797.85,898780.75
797.90,837070.94
797.95,898780.75
798.00,843548.31
798.05,898780.75
798.10,834931.5
798.15,921197.06
798.20,830681.88
798.25,944642.75
798.30,861268.06
798.35,903676.63
798.40,861268.06
798.45,856775.56
798.50,843548.31
798.55,908620.87
798.60,865801.69
798.65,896350.63
798.70,877326.62
798.75,936708.81
798.80,854545.31
798.85,936708.81
798.90,856775.56
798.95,875000.37
799.00,870378.87
799.05,882014.06
799.10,865801.69
799.15,865801.69
799.20,847916.62
799.25,916129.13
799.30,865801.69
799.35,906141.94
799.40,868084.81
799.45,872684.5
799.50,884375.31
799.55,939340
799.60,863529.19
799.65,879664.75
799.70,884375.31
799.75,898780.75
799.80,865801.69
799.85,875000.37
799.90,865801.69
799.95,944642.75
800.00,746074.5
800.05,875000.37
800.10,875000.37
800.15,879664.75
800.20,870378.87
800.25,903676.63
800.30,868084.81
800.35,908620.87
800.40,884375.31
800.45,872684.5
800.50,875000.37
800.55,906141.94
800.60,877326.62
800.65,872684.5
800.70,898780.75
800.75,923750.06
800.80,875000.37
800.85,913613.94
800.90,884375.31
800.95,861268.06
801.00,879664.75
801.05,868084.81
801.10,877326.62
801.15,877326.62
801.20,865801.69
801.25,893931.56
801.30,865801.69
801.35,908620.87
801.40,865801.69
801.45,893931.56
801.50,879664.75
801.55,870378.87
801.60,877326.62
801.65,889130.75
801.70,903676.63
801.75,870378.87
801.80,868084.81
801.85,893931.56
801.90,884375.31
801.95,884375.31
802.00,893931.56
802.05,879664.75
802.10,877326.62
802.15,898780.75
802.20,872684.5
802.25,893931.56
802.30,913613.94
802.35,893931.56
802.40,903676.63
802.45,870378.87
802.50,884375.31
802.55,944642.75
802.60,893931.56
802.65,923750.06
802.70,898780.75
802.75,877326.62
802.80,918656.06
802.85,870378.87
802.90,837070.94
802.95,884375.31
803.00,913613.94
803.05,861268.06
803.10,893931.56
803.15,884375.31
803.20,861268.06
803.25,901222.69
803.30,908620.87
803.35,893931.56
803.40,856775.56
803.45,896350.63
803.50,865801.69
803.55,898780.75
803.60,884375.31
803.65,879664.75
803.70,903676.63
803.75,879664.75
803.80,884375.31
803.85,891525
803.90,923750.06
803.95,877326.62
804.00,884375.31
804.05,861268.06
804.10,908620.87
804.15,893931.56
804.20,879664.75
804.25,913613.94
804.30,893931.56
804.35,865801.69
804.40,861268.06
804.45,884375.31
804.50,949999.81
804.55,872684.5
804.60,893931.56
804.65,870378.87
804.70,944642.75
804.75,884375.31
804.80,884375.31
804.85,859016.19
804.90,882014.06
804.95,852325.44
805.00,870378.87
805.05,893931.56
805.10,893931.56
805.15,834931.5
805.20,960881.38
805.25,879664.75
805.30,918656.06
805.35,879664.75
805.40,903676.63
805.45,870378.87
805.50,884375.31
805.55,868084.81
805.60,906141.94
805.65,877326.62
805.70,893931.56
805.75,896350.63
805.80,884375.31
805.85,843548.31
805.90,901222.69
805.95,865801.69
806.00,918656.06
806.05,898780.75
806.10,875000.37
806.15,879664.75
806.20,934090.87
806.25,868084.81
806.30,847916.62
806.35,870378.87
806.40,879664.75
806.45,923750.06
806.50,877326.62
806.55,868084.81
806.60,913613.94
806.65,839220.19
806.70,863529.19
806.75,863529.19
806.80,923750.06
806.85,877326.62
806.90,908620.87
806.95,856775.56
807.00,903676.63
807.05,856775.56
807.10,893931.56
807.15,903676.63
807.20,908620.87
807.25,879664.75
807.30,898780.75
807.35,865801.69
807.40,865801.69
807.45,861268.06
807.50,875000.37
807.55,893931.56
807.60,903676.63
807.65,939340
807.70,906141.94
807.75,879664.75
807.80,903676.63
807.85,847916.62
807.90,898780.75
807.95,879664.75
808.00,916129.13
808.05,882014.06
808.10,913613.94
808.15,865801.69
808.20,898780.75
808.25,845727.44
808.30,916129.13
808.35,877326.62
808.40,898780.75
808.45,839220.19
808.50,893931.56
808.55,834931.5
808.60,903676.63
808.65,882014.06
808.70,908620.87
808.75,861268.06
808.80,923750.06
808.85,843548.31
808.90,913613.94
808.95,884375.31
809.00,939340
809.05,884375.31
809.10,918656.06
809.15,944642.75
809.20,877326.62
809.25,839220.19
809.30,934090.87
809.35,861268.06
809.40,893931.56
809.45,870378.87
809.50,908620.87
809.55,868084.81
809.60,903676.63
809.65,875000.37
809.70,896350.63
809.75,847916.62
809.80,918656.06
809.85,875000.37
809.90,911111.19
809.95,856775.56
810.00,908620.87
810.05,877326.62
810.10,856775.56
810.15,891525
810.20,906141.94
810.25,879664.75
810.30,903676.63
810.35,841379.31
810.40,884375.31
810.45,879664.75
810.50,941984.62
810.55,903676.63
810.60,908620.87
810.65,875000.37
810.70,898780.75
810.75,875000.37
810.80,898780.75
810.85,868084.81
810.90,884375.31
810.95,898780.75
811.00,913613.94
811.05,893931.56
811.10,911111.19
811.15,921197.06
811.20,941984.62
811.25,903676.63
811.30,916129.13
811.35,861268.06
811.40,936708.81
811.45,859016.19
811.50,916129.13
811.55,877326.62
811.60,926315.81
811.65,870378.87
811.70,913613.94
811.75,884375.31
811.80,911111.19
811.85,863529.19
811.90,916129.13
811.95,903676.63
812.00,934090.87
812.05,870378.87
812.10,913613.94
812.15,854545.31
812.20,939340
812.25,839220.19
812.30,908620.87
812.35,843548.31
812.40,886747.31
812.45,870378.87
812.50,913613.94
812.55,859016.19
812.60,923750.06
812.65,868084.81
812.70,916129.13
812.75,843548.31
812.80,898780.75
812.85,870378.87
812.90,875000.37
812.95,854545.31
813.00,861268.06
813.05,870378.87
813.10,877326.62
813.15,921197.06
813.20,884375.31
813.25,913613.94
813.30,872684.5
813.35,898780.75
813.40,903676.63
813.45,901222.69
813.50,923750.06
813.55,893931.56
813.60,936708.81
813.65,908620.87
813.70,893931.56
813.75,906141.94
813.80,865801.69
813.85,921197.06
813.90,877326.62
813.95,870378.87
814.00,884375.31
814.05,913613.94
814.10,865801.69
814.15,921197.06
814.20,903676.63
814.25,923750.06
814.30,877326.62
814.35,926315.81
814.40,923750.06
814.45,960881.38
814.50,875000.37
814.55,903676.63
814.60,856775.56
814.65,923750.06
814.70,875000.37
814.75,923750.06
814.80,870378.87
814.85,906141.94
814.90,856775.56
814.95,918656.06
815.00,879664.75
815.05,944642.75
815.10,839220.19
815.15,884375.31
815.20,847916.62
815.25,908620.87
815.30,868084.81
815.35,903676.63
815.40,861268.06
815.45,923750.06
815.50,875000.37
815.55,879664.75
815.60,875000.37
815.65,898780.75
815.70,856775.56
815.75,960881.38
815.80,830681.88
815.85,918656.06
815.90,861268.06
815.95,877326.62
816.00,877326.62
816.05,884375.31
816.10,865801.69
816.15,884375.31
816.20,882014.06
816.25,870378.87
816.30,865801.69
816.35,868084.81
816.40,859016.19
816.45,852325.44
816.50,856775.56
816.55,913613.94
816.60,861268.06
816.65,939340
816.70,898780.75
816.75,854545.31
816.80,865801.69
816.85,893931.56
816.90,856775.56
816.95,952699.06
817.00,875000.37
817.05,913613.94
817.10,875000.37
817.15,893931.56
817.20,861268.06
817.25,870378.87
817.30,856775.56
817.35,908620.87
817.40,884375.31
817.45,893931.56
817.50,870378.87
817.55,884375.31
817.60,872684.5
817.65,944642.75
817.70,893931.56
817.75,893931.56
817.80,865801.69
817.85,868084.81
817.90,870378.87
817.95,884375.31
818.00,870378.87
818.05,893931.56
818.10,877326.62
818.15,865801.69
818.20,856775.56
818.25,870378.87
818.30,861268.06
818.35,913613.94
818.40,859016.19
818.45,875000.37
818.50,861268.06
818.55,879664.75
818.60,870378.87
818.65,877326.62
818.70,877326.62
818.75,923750.06
818.80,884375.31
818.85,906141.94
818.90,872684.5
818.95,921197.06
819.00,884375.31
819.05,903676.63
819.10,896350.63
819.15,856775.56
819.20,879664.75
819.25,893931.56
819.30,865801.69
819.35,882014.06
819.40,875000.37
819.45,923750.06
819.50,889130.75
819.55,893931.56
819.60,879664.75
819.65,934090.87
819.70,884375.31
819.75,875000.37
819.80,877326.62
819.85,893931.56
819.90,884375.31
819.95,868084.81
820.00,893931.56
820.05,861268.06
820.10,882014.06
820.15,898780.75
820.20,865801.69
820.25,879664.75
820.30,870378.87
820.35,879664.75
820.40,879664.75
820.45,893931.56
820.50,875000.37
820.55,923750.06
820.60,868084.81
820.65,893931.56
820.70,891525
820.75,918656.06
820.80,898780.75
820.85,879664.75
820.90,994920.13
820.95,884375.31
821.00,911111.19
821.05,879664.75
821.10,908620.87
821.15,893931.56
821.20,856775.56
821.25,865801.69
821.30,865801.69
821.35,891525
821.40,870378.87
821.45,882014.06
821.50,868084.81
821.55,898780.75
821.60,868084.81
821.65,884375.31
821.70,884375.31
821.75,861268.06
821.80,879664.75
821.85,879664.75
821.90,877326.62
821.95,884375.31
822.00,875000.37
822.05,861268.06
822.10,800000.25
822.15,884375.31
822.20,893931.56
822.25,913613.94
822.30,911111.19
822.35,923750.06
822.40,893931.56
822.45,879664.75
822.50,872684.5
822.55,884375.31
822.60,877326.62
822.65,856775.56
822.70,916129.13
822.75,875000.37
822.80,901222.69
822.85,875000.37
822.90,875000.37
822.95,879664.75
823.00,884375.31
823.05,879664.75
823.10,903676.63
823.15,845727.44
823.20,944642.75
823.25,828571.5
823.30,944642.75
823.35,913613.94
823.40,908620.87
823.45,916129.13
823.50,865801.69
823.55,875000.37
823.60,896350.63
823.65,908620.87
823.70,903676.63
823.75,856775.56
823.80,921197.06
823.85,859016.19
823.90,891525
823.95,879664.75
824.00,868084.81
824.05,893931.56
824.10,934090.87
824.15,879664.75
824.20,898780.75
824.25,780645
824.30,877326.62
824.35,913613.94
824.40,884375.31
824.45,893931.56
824.50,898780.75
824.55,918656.06
824.60,856775.56
824.65,893931.56
824.70,918656.06
824.75,884375.31
824.80,877326.62
824.85,870378.87
824.90,872684.5
824.95,944642.75
825.00,879664.75
825.05,960881.38
825.10,884375.31
825.15,939340
825.20,784449
825.25,879664.75
825.30,908620.87
825.35,891525
825.40,903676.63
825.45,960881.38
825.50,898780.75
825.55,879664.75
825.60,893931.56
825.65,939340
825.70,875000.37
825.75,913613.94
825.80,893931.56
825.85,913613.94
825.90,861268.06
825.95,861268.06
826.00,877326.62
826.05,847916.62
826.10,955412.19
826.15,886747.31
826.20,913613.94
826.25,893931.56
826.30,908620.87
826.35,893931.56
826.40,949999.81
826.45,893931.56
826.50,906141.94
826.55,921197.06
826.60,870378.87
826.65,861268.06
826.70,908620.87
826.75,879664.75
826.80,955412.19
826.85,908620.87
826.90,865801.69
826.95,856775.56
827.00,983332.88
827.05,903676.63
827.10,868084.81
827.15,939340
827.20,893931.56
827.25,852325.44
827.30,939340
827.35,879664.75
827.40,870378.87
827.45,884375.31
827.50,875000.37
827.55,901222.69
827.60,918656.06
827.65,891525
827.70,918656.06
827.75,879664.75
827.80,906141.94
827.85,893931.56
827.90,923750.06
827.95,893931.56
828.00,906141.94
828.05,843548.31
828.10,893931.56
828.15,870378.87
828.20,916129.13
828.25,861268.06
828.30,903676.63
828.35,884375.31
828.40,884375.31
828.45,879664.75
828.50,903676.63
828.55,884375.31
828.60,906141.94
828.65,896350.63
828.70,911111.19
828.75,870378.87
828.80,934090.87
828.85,908620.87
828.90,879664.75
828.95,870378.87
829.00,913613.94
829.05,916129.13
829.10,879664.75
829.15,875000.37
829.20,903676.63
829.25,879664.75
829.30,923750.06
829.35,898780.75
829.40,908620.87
829.45,865801.69
829.50,944642.75
829.55,861268.06
829.60,908620.87
829.65,839220.19
829.70,916129.13
829.75,939340
829.80,923750.06
829.85,875000.37
829.90,944642.75
829.95,884375.31
830.00,893931.56
830.05,884375.31
830.10,918656.06
830.15,879664.75
830.20,896350.63
830.25,861268.06
830.30,908620.87
830.35,884375.31
830.40,918656.06
830.45,911111.19
830.50,921197.06
830.55,875000.37
830.60,936708.81
830.65,901222.69
830.70,916129.13
830.75,865801.69
830.80,916129.13
830.85,863529.19
830.90,949999.81
830.95,875000.37
831.00,903676.63
831.05,870378.87
831.10,913613.94
831.15,936708.81
831.20,923750.06
831.25,913613.94
831.30,918656.06
831.35,877326.62
831.40,918656.06
831.45,875000.37
831.50,891525
831.55,898780.75
831.60,923750.06
831.65,898780.75
831.70,911111.19
831.75,868084.81
831.80,898780.75
831.85,865801.69
831.90,916129.13
831.95,865801.69
832.00,865801.69
832.05,877326.62
832.10,923750.06
832.15,908620.87
832.20,898780.75
832.25,923750.06
832.30,903676.63
832.35,814062.69
832.40,879664.75
832.45,856775.56
832.50,918656.06
832.55,856775.56
832.60,893931.56
832.65,877326.62
832.70,879664.75
832.75,841379.31
832.80,875000.37
832.85,859016.19
832.90,913613.94
832.95,863529.19
833.00,882014.06
833.05,834931.5
833.10,903676.63
833.15,859016.19
833.20,861268.06
833.25,870378.87
833.30,893931.56
833.35,843548.31
833.40,949999.81
833.45,879664.75
833.50,884375.31
833.55,861268.06
833.60,903676.63
833.65,870378.87
833.70,891525
833.75,884375.31
833.80,870378.87
833.85,875000.37
833.90,893931.56
833.95,875000.37
834.00,923750.06
834.05,870378.87
834.10,901222.69
834.15,908620.87
834.20,913613.94
834.25,875000.37
834.30,870378.87
834.35,882014.06
834.40,893931.56
834.45,893931.56
834.50,893931.56
834.55,870378.87
834.60,898780.75
834.65,893931.56
834.70,896350.63
834.75,870378.87
834.80,893931.56
834.85,879664.75
834.90,913613.94
834.95,870378.87
835.00,903676.63
835.05,875000.37
835.10,916129.13
835.15,863529.19
835.20,875000.37
835.25,877326.62
835.30,847916.62
835.35,877326.62
835.40,877326.62
835.45,868084.81
835.50,870378.87
835.55,898780.75
835.60,893931.56
835.65,893931.56
835.70,901222.69
835.75,868084.81
835.80,911111.19
835.85,877326.62
835.90,918656.06
835.95,879664.75
836.00,875000.37
836.05,879664.75
836.10,908620.87
836.15,875000.37
836.20,879664.75
836.25,884375.31
836.30,934090.87
836.35,903676.63
836.40,903676.63
836.45,882014.06
836.50,868084.81
836.55,893931.56
836.60,903676.63
836.65,884375.31
836.70,906141.94
836.75,861268.06
836.80,859016.19
836.85,859016.19
836.90,941984.62
836.95,893931.56
837.00,884375.31
837.05,870378.87
837.10,898780.75
837.15,877326.62
837.20,863529.19
837.25,886747.31
837.30,865801.69
837.35,882014.06
837.40,843548.31
837.45,913613.94
837.50,884375.31
837.55,926315.81
837.60,856775.56
837.65,916129.13
837.70,893931.56
837.75,923750.06
837.80,913613.94
837.85,960881.38
837.90,898780.75
837.95,898780.75
838.00,918656.06
838.05,918656.06
838.10,926315.81
838.15,893931.56
838.20,944642.75
838.25,893931.56
838.30,730628.5
838.35,896350.63
838.40,918656.06
838.45,934090.87
838.50,911111.19
838.55,870378.87
838.60,870378.87
838.65,949999.81
838.70,893931.56
838.75,898780.75
838.80,868084.81
838.85,875000.37
838.90,958139.38
838.95,893931.56
839.00,966406
839.05,960881.38
839.10,898780.75
839.15,826470.06
839.20,901222.69
839.25,870378.87
839.30,893931.56
839.35,934090.87
839.40,870378.87
839.45,952699.06
839.50,906141.94
839.55,908620.87
839.60,884375.31
839.65,966406
839.70,893931.56
839.75,947315.19
