Timestamp,Channel_1
33:29.4,834931.5
33:29.5,843548.31
33:29.5,801982.69
33:29.5,805973.06
33:29.6,843548.31
33:29.6,834931.5
33:29.7,792156.56
33:29.7,854545.31
33:29.7,807982.5
33:29.8,861268.06
33:29.9,807982.5
33:29.9,839220.19
33:30.0,780645
33:30.0,837070.94
33:30.0,816106.94
33:30.1,810000.25
33:30.2,805973.06
33:30.2,861268.06
33:30.3,837070.94
33:30.4,845727.44
33:30.4,778755.81
33:30.4,852325.44
33:30.5,794104.56
33:30.5,861268.06
33:30.6,843548.31
33:30.7,856775.56
33:30.7,810000.25
33:30.7,843548.31
33:30.8,763924
33:30.8,865801.69
33:30.9,839220.19
33:30.9,898780.75
33:30.9,800000.25
33:31.0,834931.5
33:31.1,790217.69
33:31.1,839220.19
33:31.2,828571.5
33:31.3,828571.5
33:31.3,790217.69
33:31.3,837070.94
33:31.4,801982.69
33:31.4,879664.75
33:31.5,898780.75
33:31.5,893931.56
33:31.5,771276.5
33:31.6,875000.37
33:31.7,790217.69
33:31.7,934090.87
33:31.8,796061
33:31.9,986206.44
33:31.9,861268.06
33:31.9,903676.63
33:32.0,875000.37
33:32.0,1037500
33:32.1,872684.5
33:32.2,916129.13
33:32.2,868084.81
33:32.2,949999.81
33:32.3,868084.81
33:32.3,923750.06
33:32.4,903676.63
33:32.4,936708.81
33:32.4,893931.56
33:32.5,1047058.75
33:32.6,845727.44
33:32.6,918656.06
33:32.7,906141.94
33:32.7,906141.94
33:32.8,868084.81
33:32.8,870378.87
33:32.9,903676.63
33:32.9,958139.38
33:33.0,868084.81
33:33.1,947315.19
33:33.1,832801.88
33:33.1,908620.87
33:33.2,875000.37
33:33.2,870378.87
33:33.3,863529.19
33:33.3,850116.56
33:33.3,847916.62
33:33.4,843548.31
33:33.5,870378.87
33:33.5,879664.75
33:33.6,834931.5
33:33.6,893931.56
33:33.6,877326.62
33:33.7,837070.94
33:33.8,832801.88
33:33.8,939340
33:33.9,856775.56
33:34.0,903676.63
33:34.0,868084.81
33:34.0,875000.37
33:34.1,903676.63
33:34.1,870378.87
33:34.2,872684.5
33:34.2,856775.56
33:34.2,870378.87
33:34.3,870378.87
33:34.4,868084.81
33:34.4,934090.87
33:34.5,884375.31
33:34.6,872684.5
33:34.6,832801.88
33:34.6,859016.19
33:34.7,810000.25
33:34.7,884375.31
33:34.8,879664.75
33:34.9,845727.44
33:34.9,944642.75
33:34.9,868084.81
33:35.0,839220.19
33:35.0,843548.31
33:35.1,879664.75
33:35.1,868084.81
33:35.2,906141.94
33:35.2,870378.87
33:35.3,852325.44
33:35.3,870378.87
33:35.4,875000.37
33:35.5,908620.87
33:35.5,893931.56
33:35.5,872684.5
33:35.6,939340
33:35.6,903676.63
33:35.7,901222.69
33:35.7,875000.37
33:35.7,911111.19
33:35.8,852325.44
33:35.9,916129.13
33:35.9,884375.31
33:36.0,893931.56
33:36.0,944642.75
33:36.0,884375.31
33:36.1,893931.56
33:36.2,934090.87
33:36.2,801982.69
33:36.3,911111.19
33:36.3,870378.87
33:36.3,856775.56
33:36.4,868084.81
33:36.5,926315.81
33:36.5,906141.94
33:36.6,898780.75
33:36.6,856775.56
33:36.6,884375.31
33:36.7,872684.5
33:36.8,884375.31
33:36.8,906141.94
33:36.9,923750.06
33:36.9,908620.87
33:36.9,908620.87
33:37.0,870378.87
33:37.1,908620.87
33:37.1,843548.31
33:37.2,913613.94
33:37.3,913613.94
33:37.3,884375.31
33:37.3,877326.62
33:37.4,911111.19
33:37.4,898780.75
33:37.5,916129.13
33:37.5,879664.75
33:37.5,898780.75
33:37.6,854545.31
33:37.7,941984.62
33:37.7,875000.37
33:37.8,960881.38
33:37.9,830681.88
33:37.9,774999.94
33:37.9,877326.62
33:38.0,879664.75
33:38.0,898780.75
33:38.1,884375.31
33:38.1,868084.81
33:38.1,916129.13
33:38.2,872684.5
33:38.3,903676.63
33:38.3,879664.75
33:38.4,934090.87
33:38.5,891525
33:38.5,908620.87
33:38.5,884375.31
33:38.6,903676.63
33:38.6,879664.75
33:38.7,941984.62
33:38.7,847916.62
33:38.7,898780.75
33:38.8,870378.87
33:38.9,911111.19
33:38.9,837070.94
33:39.0,923750.06
33:39.0,861268.06
33:39.0,903676.63
33:39.1,856775.56
33:39.2,918656.06
33:39.2,839220.19
33:39.3,926315.81
33:39.3,865801.69
33:39.4,882014.06
33:39.4,870378.87
33:39.5,903676.63
33:39.5,879664.75
33:39.6,898780.75
33:39.6,903676.63
33:39.6,903676.63
33:39.7,861268.06
33:39.8,923750.06
33:39.8,879664.75
33:39.9,923750.06
33:39.9,884375.31
33:39.9,875000.37
33:40.0,896350.63
33:40.1,861268.06
33:40.1,841379.31
33:40.2,879664.75
33:40.2,875000.37
33:40.2,893931.56
33:40.3,870378.87
33:40.4,896350.63
33:40.4,875000.37
33:40.5,911111.19
33:40.6,896350.63
33:40.6,893931.56
33:40.6,913613.94
33:40.7,903676.63
33:40.7,889130.75
33:40.8,884375.31
33:40.9,893931.56
33:40.9,906141.94
33:40.9,870378.87
33:41.0,882014.06
33:41.0,856775.56
33:41.1,879664.75
33:41.1,898780.75
33:41.2,870378.87
33:41.2,906141.94
33:41.3,884375.31
33:41.3,884375.31
33:41.4,875000.37
33:41.4,872684.5
33:41.4,908620.87
33:41.5,865801.69
33:41.6,893931.56
33:41.6,934090.87
33:41.7,934090.87
33:41.7,896350.63
33:41.7,906141.94
33:41.8,901222.69
33:41.9,865801.69
33:41.9,903676.63
33:42.0,868084.81
33:42.0,898780.75
33:42.0,870378.87
33:42.1,949999.81
33:42.2,870378.87
33:42.2,903676.63
33:42.3,884375.31
33:42.3,949999.81
33:42.4,778755.81
33:42.4,879664.75
33:42.5,879664.75
33:42.5,916129.13
33:42.6,944642.75
33:42.7,908620.87
33:42.7,868084.81
33:42.7,898780.75
33:42.8,868084.81
33:42.8,918656.06
33:42.9,949999.81
33:42.9,958139.38
33:42.9,936708.81
33:43.0,865801.69
33:43.1,865801.69
33:43.1,865801.69
33:43.2,903676.63
33:43.2,879664.75
33:43.2,882014.06
33:43.3,901222.69
33:43.4,882014.06
33:43.4,872684.5
33:43.5,934090.87
33:43.5,908620.87
33:43.5,911111.19
33:43.6,884375.31
33:43.7,893931.56
33:43.7,934090.87
33:43.8,949999.81
33:43.9,913613.94
33:43.9,856775.56
33:43.9,918656.06
33:44.0,879664.75
33:44.0,913613.94
33:44.1,893931.56
33:44.1,918656.06
33:44.2,877326.62
33:44.2,906141.94
33:44.3,923750.06
33:44.3,918656.06
33:44.4,872684.5
33:44.5,944642.75
33:44.5,939340
33:44.5,908620.87
33:44.6,916129.13
33:44.6,939340
33:44.7,896350.63
33:44.7,898780.75
33:44.8,893931.56
33:44.8,908620.87
33:44.9,868084.81
33:44.9,882014.06
33:45.0,913613.94
33:45.1,906141.94
33:45.1,884375.31
33:45.1,868084.81
33:45.2,906141.94
33:45.2,903676.63
33:45.3,798026.56
33:45.3,944642.75
33:45.3,898780.75
33:45.4,941984.62
33:45.5,893931.56
33:45.5,934090.87
33:45.6,879664.75
33:45.6,913613.94
33:45.6,875000.37
33:45.7,908620.87
33:45.8,875000.37
33:45.8,908620.87
33:45.9,879664.75
33:45.9,886747.31
33:45.9,859016.19
33:46.0,936708.81
33:46.1,934090.87
33:46.1,916129.13
33:46.2,870378.87
33:46.2,916129.13
33:46.2,847916.62
33:46.3,955412.19
33:46.4,847916.62
33:46.4,911111.19
33:46.5,790217.69
33:46.5,879664.75
33:46.5,870378.87
33:46.6,947315.19
33:46.7,847916.62
33:46.7,908620.87
33:46.8,870378.87
33:46.9,903676.63
33:46.9,877326.62
33:46.9,868084.81
33:47.0,893931.56
33:47.0,884375.31
33:47.1,843548.31
33:47.2,903676.63
33:47.2,875000.37
33:47.2,870378.87
33:47.3,879664.75
33:47.3,913613.94
33:47.4,896350.63
33:47.5,898780.75
33:47.5,879664.75
33:47.5,870378.87
33:47.6,877326.62
33:47.6,884375.31
33:47.7,903676.63
33:47.7,877326.62
33:47.8,877326.62
33:47.8,908620.87
33:47.9,879664.75
33:47.9,906141.94
33:48.0,903676.63
33:48.1,865801.69
33:48.1,875000.37
33:48.1,870378.87
33:48.2,865801.69
33:48.2,941984.62
33:48.3,859016.19
33:48.4,941984.62
33:48.4,875000.37
33:48.4,861268.06
33:48.5,884375.31
33:48.5,884375.31
33:48.6,893931.56
33:48.7,879664.75
33:48.7,882014.06
33:48.7,903676.63
33:48.8,898780.75
33:48.8,944642.75
33:48.9,906141.94
33:48.9,859016.19
33:48.9,913613.94
33:49.0,882014.06
33:49.1,893931.56
33:49.1,882014.06
33:49.2,884375.31
33:49.3,923750.06
33:49.3,913613.94
33:49.3,896350.63
33:49.4,875000.37
33:49.4,879664.75
33:49.5,875000.37
33:49.5,868084.81
33:49.5,944642.75
33:49.6,877326.62
33:49.7,939340
33:49.7,896350.63
33:49.8,868084.81
33:49.8,891525
33:49.8,893931.56
33:49.9,868084.81
33:50.0,944642.75
33:50.0,913613.94
33:50.1,923750.06
33:50.2,896350.63
33:50.2,934090.87
33:50.2,903676.63
33:50.3,879664.75
33:50.3,870378.87
33:50.4,989096.06
33:50.5,949999.81
33:50.5,944642.75
33:50.5,872684.5
33:50.6,908620.87
33:50.6,868084.81
33:50.7,898780.75
33:50.7,875000.37
33:50.7,923750.06
33:50.8,868084.81
33:50.9,931486.13
33:50.9,896350.63
33:51.0,916129.13
33:51.1,868084.81
33:51.1,918656.06
33:51.1,847916.62
33:51.2,898780.75
33:51.2,778755.81
33:51.3,923750.06
33:51.3,870378.87
33:51.3,918656.06
33:51.4,870378.87
33:51.5,939340
33:51.5,923750.06
33:51.6,913613.94
33:51.6,861268.06
33:51.6,918656.06
33:51.7,886747.31
33:51.8,913613.94
33:51.8,865801.69
33:51.9,908620.87
33:52.0,868084.81
33:52.0,903676.63
33:52.0,875000.37
33:52.1,944642.75
33:52.1,934090.87
33:52.2,908620.87
33:52.3,861268.06
33:52.3,906141.94
33:52.3,856775.56
33:52.4,923750.06
33:52.4,879664.75
33:52.5,916129.13
33:52.6,958139.38
33:52.6,908620.87
33:52.6,908620.87
33:52.7,898780.75
33:52.7,872684.5
33:52.8,918656.06
33:52.8,913613.94
33:52.8,916129.13
33:52.9,918656.06
33:53.0,918656.06
33:53.0,879664.75
33:53.1,918656.06
33:53.1,884375.31
33:53.2,923750.06
33:53.2,868084.81
33:53.3,913613.94
33:53.3,859016.19
33:53.4,949999.81
33:53.5,879664.75
33:53.5,879664.75
33:53.5,884375.31
33:53.6,893931.56
33:53.6,868084.81
33:53.7,877326.62
33:53.8,854545.31
33:53.8,898780.75
33:53.8,875000.37
33:53.9,908620.87
33:53.9,839220.19
33:54.0,918656.06
33:54.1,841379.31
33:54.1,903676.63
33:54.1,879664.75
33:54.2,896350.63
33:54.2,903676.63
33:54.3,875000.37
33:54.3,879664.75
33:54.4,870378.87
33:54.4,884375.31
33:54.5,868084.81
33:54.5,884375.31
33:54.6,898780.75
33:54.6,879664.75
33:54.6,923750.06
33:54.7,863529.19
33:54.8,879664.75
33:54.8,893931.56
33:54.9,856775.56
33:54.9,879664.75
33:55.0,901222.69
33:55.0,886747.31
33:55.1,916129.13
33:55.1,884375.31
33:55.2,884375.31
33:55.2,882014.06
33:55.3,884375.31
33:55.3,865801.69
33:55.4,926315.81
33:55.4,837070.94
33:55.5,908620.87
33:55.5,903676.63
33:55.5,898780.75
33:55.6,913613.94
33:55.7,911111.19
33:55.7,906141.94
33:55.8,859016.19
33:55.9,865801.69
33:55.9,934090.87
33:55.9,868084.81
33:56.0,896350.63
33:56.0,913613.94
33:56.1,879664.75
33:56.1,896350.63
33:56.1,870378.87
33:56.2,913613.94
33:56.3,898780.75
33:56.3,882014.06
33:56.4,908620.87
33:56.4,865801.69
33:56.4,934090.87
33:56.5,921197.06
33:56.6,955412.19
33:56.6,934090.87
33:56.7,875000.37
33:56.7,926315.81
33:56.7,861268.06
33:56.8,898780.75
33:56.9,856775.56
33:56.9,870378.87
33:57.0,879664.75
33:57.0,898780.75
33:57.1,898780.75
33:57.1,918656.06
33:57.2,875000.37
33:57.2,898780.75
33:57.3,875000.37
33:57.3,955412.19
33:57.3,886747.31
33:57.4,903676.63
33:57.5,856775.56
33:57.5,903676.63
33:57.6,941984.62
33:57.7,936708.81
33:57.7,941984.62
33:57.7,913613.94
33:57.8,865801.69
33:57.8,884375.31
33:57.9,952699.06
33:58.0,918656.06
33:58.0,898780.75
33:58.0,886747.31
33:58.1,879664.75
33:58.1,882014.06
33:58.2,916129.13
33:58.3,896350.63
33:58.3,934090.87
33:58.3,923750.06
33:58.4,884375.31
33:58.4,898780.75
33:58.5,856775.56
33:58.6,908620.87
33:58.6,875000.37
33:58.6,934090.87
33:58.7,879664.75
33:58.7,893931.56
33:58.8,879664.75
33:58.9,949999.81
33:58.9,901222.69
33:58.9,908620.87
33:59.0,884375.31
33:59.0,906141.94
33:59.1,882014.06
33:59.1,908620.87
33:59.2,870378.87
33:59.2,903676.63
33:59.3,859016.19
33:59.3,944642.75
33:59.4,884375.31
33:59.5,913613.94
33:59.5,837070.94
33:59.5,918656.06
33:59.6,767584.69
33:59.6,926315.81
33:59.7,861268.06
33:59.7,926315.81
33:59.8,939340
33:59.8,896350.63
33:59.9,882014.06
34:00.1,903676.63
34:00.1,939340
34:00.1,865801.69
34:00.2,913613.94
34:00.2,875000.37
34:00.3,903676.63
34:00.3,712499.81
34:00.4,934090.87
34:00.4,896350.63
34:00.5,923750.06
34:00.5,903676.63
34:00.6,908620.87
34:00.7,868084.81
34:00.7,926315.81
34:00.7,843548.31
34:00.8,916129.13
34:00.8,884375.31
34:00.9,903676.63
34:00.9,903676.63
34:01.0,923750.06
34:01.0,918656.06
34:01.1,906141.94
34:01.1,847916.62
34:01.2,916129.13
34:01.2,882014.06
34:01.3,918656.06
34:01.3,898780.75
34:01.4,916129.13
34:01.4,845727.44
34:01.5,913613.94
34:01.5,884375.31
34:01.6,936708.81
34:01.6,865801.69
34:01.7,906141.94
34:01.7,877326.62
34:01.8,918656.06
34:01.9,861268.06
34:01.9,934090.87
34:01.9,875000.37
34:02.0,923750.06
34:02.0,865801.69
34:02.1,911111.19
34:02.1,903676.63
34:02.2,939340
34:02.2,913613.94
34:02.3,926315.81
34:02.3,859016.19
34:02.4,753125.06
34:02.4,906141.94
34:02.5,944642.75
34:02.5,841379.31
34:02.6,918656.06
34:02.6,861268.06
34:02.7,939340
34:02.7,832801.88
34:02.8,879664.75
34:02.8,884375.31
34:02.9,903676.63
34:02.9,834931.5
34:03.0,926315.81
34:03.1,868084.81
34:03.1,913613.94
34:03.1,868084.81
34:03.2,923750.06
34:03.2,875000.37
34:03.3,903676.63
34:03.3,875000.37
34:03.4,916129.13
34:03.4,896350.63
34:03.5,926315.81
34:03.5,893931.56
34:03.6,903676.63
34:03.6,870378.87
34:03.7,879664.75
34:03.7,872684.5
34:03.8,903676.63
34:03.8,879664.75
34:03.9,911111.19
34:04.0,875000.37
34:04.0,870378.87
34:04.0,898780.75
34:04.1,916129.13
34:04.1,906141.94
34:04.2,893931.56
34:04.3,898780.75
34:04.3,875000.37
34:04.3,893931.56
34:04.4,918656.06
34:04.4,879664.75
34:04.5,728947.56
34:04.6,861268.06
34:04.6,879664.75
34:04.6,898780.75
34:04.7,916129.13
34:04.7,870378.87
34:04.8,875000.37
34:04.9,870378.87
34:04.9,903676.63
34:05.0,875000.37
34:05.0,861268.06
34:05.0,893931.56
34:05.1,868084.81
34:05.2,875000.37
34:05.2,879664.75
34:05.2,893931.56
34:05.3,870378.87
34:05.3,898780.75
34:05.4,903676.63
34:05.4,934090.87
34:05.5,903676.63
34:05.5,898780.75
34:05.6,926315.81
34:05.6,882014.06
34:05.7,893931.56
34:05.8,884375.31
34:05.8,923750.06
34:05.8,906141.94
34:05.9,856775.56
34:05.9,934090.87
34:06.0,949999.81
34:06.0,870378.87
34:06.1,884375.31
34:06.1,877326.62
34:06.2,891525
34:06.2,879664.75
34:06.3,903676.63
34:06.4,879664.75
34:06.4,955412.19
34:06.4,882014.06
34:06.5,879664.75
34:06.5,941984.62
34:06.6,870378.87
34:06.7,921197.06
34:06.7,955412.19
34:06.7,872684.5
34:06.8,921197.06
34:06.8,903676.63
34:06.9,865801.69
34:07.0,877326.62
34:07.0,903676.63
34:07.0,934090.87
34:07.1,893931.56
34:07.1,884375.31
34:07.2,923750.06
34:07.2,877326.62
34:07.3,865801.69
34:07.3,893931.56
34:07.4,863529.19
34:07.4,879664.75
34:07.5,901222.69
34:07.5,882014.06
34:07.6,877326.62
34:07.6,913613.94
34:07.7,875000.37
34:07.7,903676.63
34:07.8,870378.87
34:07.8,918656.06
34:07.9,870378.87
34:07.9,923750.06
34:08.0,856775.56
34:08.0,913613.94
34:08.1,805973.06
34:08.1,934090.87
34:08.2,875000.37
34:08.2,941984.62
34:08.3,901222.69
34:08.3,923750.06
34:08.4,870378.87
34:08.5,916129.13
34:08.5,893931.56
34:08.5,934090.87
34:08.6,865801.69
34:08.6,913613.94
34:08.7,861268.06
34:08.7,913613.94
34:08.8,875000.37
34:08.9,958139.38
34:08.9,923750.06
34:08.9,896350.63
34:09.0,872684.5
34:09.0,923750.06
34:09.1,870378.87
34:09.1,903676.63
34:09.2,898780.75
34:09.2,955412.19
34:09.3,898780.75
34:09.4,923750.06
34:09.4,856775.56
34:09.4,952699.06
34:09.5,893931.56
34:09.5,921197.06
34:09.6,879664.75
34:09.7,908620.87
34:09.7,884375.31
34:09.7,939340
34:09.8,941984.62
34:09.8,949999.81
34:09.9,875000.37
34:09.9,947315.19
34:10.0,934090.87
34:10.0,923750.06
34:10.1,903676.63
34:10.1,944642.75
34:10.2,884375.31
34:10.3,923750.06
34:10.3,870378.87
34:10.3,918656.06
34:10.4,901222.69
34:10.4,934090.87
34:10.5,879664.75
34:10.6,913613.94
34:10.6,879664.75
34:10.6,879664.75
34:10.7,893931.56
34:10.7,879664.75
34:10.8,872684.5
34:10.8,939340
34:10.9,843548.31
34:10.9,947315.19
34:11.0,859016.19
34:11.0,947315.19
34:11.1,847916.62
34:11.1,934090.87
34:11.2,856775.56
34:11.2,923750.06
34:11.3,856775.56
34:11.3,944642.75
34:11.4,861268.06
34:11.4,884375.31
34:11.5,847916.62
34:11.5,934090.87
34:11.6,870378.87
34:11.6,896350.63
34:11.7,863529.19
34:11.7,911111.19
34:11.8,859016.19
34:11.8,903676.63
34:11.9,865801.69
34:11.9,952699.06
34:12.0,889130.75
34:12.0,916129.13
34:12.1,865801.69
34:12.1,918656.06
34:12.2,865801.69
34:12.2,918656.06
34:12.3,884375.31
34:12.3,906141.94
34:12.4,870378.87
34:12.4,901222.69
34:12.5,884375.31
34:12.5,898780.75
34:12.6,898780.75
34:12.6,936708.81
34:12.7,870378.87
34:12.7,898780.75
34:12.8,870378.87
34:12.8,861268.06
34:12.9,879664.75
34:13.0,893931.56
34:13.0,870378.87
34:13.1,896350.63
34:13.1,903676.63
34:13.1,896350.63
34:13.2,884375.31
34:13.2,879664.75
34:13.3,863529.19
34:13.3,847916.62
34:13.4,884375.31
34:13.4,893931.56
34:13.5,884375.31
34:13.6,893931.56
34:13.6,893931.56
34:13.6,916129.13
34:13.7,870378.87
34:13.7,886747.31
34:13.8,868084.81
34:13.9,901222.69
34:13.9,884375.31
34:13.9,903676.63
34:14.0,911111.19
34:14.0,875000.37
34:14.1,875000.37
34:14.2,903676.63
34:14.2,886747.31
34:14.2,877326.62
34:14.3,893931.56
34:14.3,934090.87
34:14.4,879664.75
34:14.4,882014.06
34:14.5,884375.31
34:14.5,911111.19
34:14.6,908620.87
34:14.6,861268.06
34:14.7,893931.56
34:14.7,875000.37
34:14.8,903676.63
34:14.8,911111.19
34:14.9,898780.75
34:14.9,903676.63
34:15.0,918656.06
34:15.0,865801.69
34:15.1,923750.06
34:15.1,903676.63
34:15.2,913613.94
34:15.2,934090.87
34:15.3,913613.94
34:15.3,911111.19
34:15.4,949999.81
34:15.4,896350.63
34:15.5,839220.19
34:15.5,1037500
34:15.6,913613.94
34:15.7,898780.75
34:15.7,875000.37
34:15.7,877326.62
34:15.8,960881.38
34:15.8,865801.69
34:15.9,884375.31
34:15.9,908620.87
34:16.0,916129.13
34:16.0,939340
34:16.1,877326.62
34:16.1,898780.75
34:16.2,966406
34:16.2,949999.81
34:16.3,949999.81
34:16.3,861268.06
34:16.4,896350.63
34:16.4,893931.56
34:16.5,870378.87
34:16.6,875000.37
34:16.6,884375.31
34:16.6,879664.75
34:16.7,893931.56
34:16.7,875000.37
34:16.8,989096.06
34:16.8,854545.31
34:16.9,882014.06
34:16.9,908620.87
34:17.0,879664.75
34:17.0,955412.19
34:17.1,944642.75
34:17.1,947315.19
34:17.2,908620.87
34:17.2,870378.87
34:17.3,861268.06
34:17.3,884375.31
34:17.4,875000.37
34:17.4,949999.81
34:17.5,908620.87
34:17.5,870378.87
34:17.6,906141.94
34:17.6,875000.37
34:17.7,870378.87
34:17.8,875000.37
34:17.8,934090.87
34:17.8,875000.37
34:17.9,923750.06
34:17.9,870378.87
34:18.0,918656.06
34:18.0,898780.75
34:18.1,896350.63
34:18.1,896350.63
34:18.2,893931.56
34:18.2,906141.94
34:18.3,923750.06
34:18.4,875000.37
34:18.4,903676.63
34:18.4,875000.37
34:18.5,923750.06
34:18.5,941984.62
34:18.6,913613.94
34:18.6,856775.56
34:18.7,875000.37
34:18.7,916129.13
34:18.8,908620.87
34:18.8,856775.56
34:18.9,989096.06
34:18.9,934090.87
34:19.0,923750.06
34:19.0,913613.94
34:19.1,923750.06
34:19.1,875000.37
34:19.2,936708.81
34:19.2,884375.31
34:19.3,913613.94
34:19.3,884375.31
34:19.4,939340
34:19.4,870378.87
34:19.5,923750.06
34:19.5,939340
34:19.6,908620.87
34:19.6,889130.75
34:19.7,879664.75
34:19.7,870378.87
34:19.8,939340
34:19.8,879664.75
34:19.9,934090.87
34:19.9,889130.75
34:20.0,896350.63
34:20.0,911111.19
34:20.1,906141.94
34:20.1,852325.44
34:20.2,923750.06
34:20.2,884375.31
34:20.3,923750.06
34:20.3,879664.75
34:20.4,969190.31
34:20.4,847916.62
34:20.5,913613.94
34:20.5,893931.56
34:20.6,903676.63
34:20.6,918656.06
34:20.7,921197.06
34:20.7,868084.81
34:20.8,944642.75
34:20.8,861268.06
34:20.9,936708.81
34:20.9,891525
34:21.0,939340
34:21.0,875000.37
34:21.1,916129.13
34:21.1,879664.75
34:21.2,916129.13
34:21.2,870378.87
34:21.3,913613.94
34:21.3,856775.56
34:21.4,923750.06
34:21.4,843548.31
34:21.5,913613.94
34:21.5,863529.19
34:21.6,879664.75
34:21.6,843548.31
34:21.7,879664.75
34:21.7,847916.62
34:21.8,903676.63
34:21.8,865801.69
34:21.9,896350.63
34:21.9,868084.81
34:22.0,896350.63
34:22.0,868084.81
34:22.1,879664.75
34:22.1,896350.63
34:22.2,911111.19
34:22.3,861268.06
34:22.3,952699.06
34:22.3,863529.19
34:22.4,886747.31
34:22.4,893931.56
34:22.5,947315.19
34:22.5,861268.06
34:22.6,893931.56
34:22.6,908620.87
34:22.7,798026.56
34:22.7,884375.31
34:22.8,879664.75
34:22.9,893931.56
34:22.9,903676.63
34:23.0,875000.37
34:23.0,916129.13
34:23.0,916129.13
34:23.1,893931.56
34:23.1,903676.63
34:23.2,884375.31
34:23.2,879664.75
34:23.3,934090.87
34:23.3,870378.87
34:23.4,870378.87
34:23.4,872684.5
34:23.5,906141.94
34:23.6,908620.87
34:23.6,884375.31
34:23.6,884375.31
34:23.7,911111.19
34:23.8,877326.62
34:23.8,898780.75
34:23.8,898780.75
34:23.9,918656.06
34:23.9,906141.94
34:24.0,896350.63
34:24.1,898780.75
34:24.1,877326.62
34:24.1,918656.06
34:24.2,889130.75
34:24.2,868084.81
34:24.3,875000.37
34:24.4,923750.06
34:24.4,879664.75
34:24.4,868084.81
34:24.5,865801.69
34:24.5,893931.56
34:24.6,913613.94
34:24.6,865801.69
34:24.7,908620.87
34:24.7,898780.75
34:24.8,898780.75
34:24.8,906141.94
34:24.9,884375.31
34:24.9,901222.69
34:25.0,879664.75
34:25.1,884375.31
34:25.1,875000.37
34:25.1,865801.69
34:25.2,859016.19
34:25.3,931486.13
34:25.3,906141.94
34:25.3,913613.94
34:25.4,893931.56
34:25.4,908620.87
34:25.5,896350.63
34:25.5,896350.63
34:25.6,879664.75
34:25.6,916129.13
34:25.7,903676.63
34:25.7,923750.06
34:25.8,856775.56
34:25.9,879664.75
34:25.9,879664.75
34:25.9,966406
34:26.0,908620.87
34:26.0,898780.75
34:26.1,908620.87
34:26.1,913613.94
34:26.2,865801.69
34:26.2,913613.94
34:26.3,934090.87
34:26.3,903676.63
34:26.4,877326.62
34:26.4,889130.75
34:26.5,884375.31
34:26.5,913613.94
34:26.6,868084.81
34:26.6,936708.81
34:26.7,903676.63
34:26.7,936708.81
34:26.8,884375.31
34:26.8,911111.19
34:26.9,865801.69
34:26.9,913613.94
34:27.0,908620.87
34:27.0,906141.94
34:27.1,934090.87
34:27.1,939340
34:27.2,901222.69
34:27.2,923750.06
34:27.3,805973.06
34:27.3,913613.94
34:27.4,898780.75
34:27.4,903676.63
34:27.5,856775.56
34:27.5,955412.19
34:27.6,861268.06
34:27.6,903676.63
34:27.7,870378.87
34:27.7,923750.06
34:27.8,868084.81
34:27.8,913613.94
34:27.9,901222.69
34:28.0,923750.06
34:28.0,872684.5
34:28.0,923750.06
34:28.1,870378.87
34:28.1,923750.06
34:28.2,926315.81
34:28.3,879664.75
34:28.3,882014.06
34:28.3,926315.81
34:28.4,913613.94
34:28.4,859016.19
34:28.5,852325.44
34:28.5,918656.06
34:28.6,898780.75
34:28.6,903676.63
34:28.7,870378.87
34:28.7,936708.81
34:28.8,934090.87
34:28.9,896350.63
34:28.9,877326.62
34:28.9,934090.87
34:29.0,896350.63
34:29.0,921197.06
34:29.1,918656.06
34:29.1,896350.63
34:29.2,875000.37
34:29.2,955412.19
34:29.3,847916.62
34:29.3,939340
34:29.4,854545.31
34:29.4,916129.13
34:29.5,863529.19
34:29.5,875000.37
34:29.6,861268.06
34:29.6,906141.94
34:29.7,859016.19
34:29.7,875000.37
34:29.8,837070.94
34:29.8,877326.62
34:29.9,852325.44
34:29.9,896350.63
34:30.0,868084.81
34:30.0,908620.87
34:30.1,865801.69
34:30.1,936708.81
34:30.2,852325.44
34:30.2,893931.56
34:30.3,870378.87
34:30.4,903676.63
34:30.4,877326.62
34:30.4,901222.69
34:30.5,879664.75
34:30.5,877326.62
34:30.6,875000.37
34:30.6,879664.75
34:30.7,884375.31
34:30.7,898780.75
34:30.8,870378.87
34:30.8,879664.75
34:30.9,896350.63
34:30.9,898780.75
34:31.0,863529.19
34:31.0,870378.87
34:31.1,868084.81
34:31.1,845727.44
34:31.2,913613.94
34:31.3,893931.56
34:31.3,903676.63
34:31.3,872684.5
34:31.4,896350.63
34:31.4,944642.75
34:31.5,865801.69
34:31.5,903676.63
34:31.6,893931.56
