Timestamp,Channel_9,Channel_10,Channel_15,Channel_16,Channel_17
2026-06-18 10:00:46.856757,163513.52,142451.16,0.1962,0.2108,-0.936
2026-06-18 10:00:46.856789,171912.34,161160.69,0.1954,0.2108,-0.9365
2026-06-18 10:00:46.857074,165048.53,145209.59,0.1928,0.2084,-0.9382
2026-06-18 10:00:46.857382,175201.58,154505.88,0.1906,0.2098,-0.9392
2026-06-18 10:00:46.857655,171012.56,151535.66,0.1945,0.2115,-0.9355
2026-06-18 10:00:46.859031,173729.98,143171.02,0.1923,0.2089,-0.9374
2026-06-18 10:00:46.859333,175201.58,149087.59,0.1942,0.2123,-0.9372
2026-06-18 10:00:46.942497,171192.05,147581.62,0.1945,0.2125,-0.9365
2026-06-18 10:00:46.943800,171012.56,159505.69,0.1957,0.2137,-0.9365
2026-06-18 10:00:46.944748,167647.09,153090.23,0.1954,0.2072,-0.936
2026-06-18 10:00:46.946105,176876.28,151535.66,0.1979,0.2076,-0.9338
2026-06-18 10:00:46.948440,162836.98,145209.59,0.1962,0.2098,-0.9348
2026-06-18 10:00:46.949904,171912.34,158359.62,0.1947,0.2125,-0.937
2026-06-18 10:00:46.951938,168348.64,150458.73,0.1959,0.214,-0.9367
2026-06-18 10:00:46.953718,172999.98,150919.12,0.1937,0.2137,-0.9374
2026-06-18 10:00:47.063481,169940.62,148936.16,0.1932,0.2118,-0.9362
2026-06-18 10:00:47.064043,173182.11,151690.22,0.1932,0.2135,-0.9345
2026-06-18 10:00:47.065771,171012.56,149087.59,0.1942,0.2152,-0.934
2026-06-18 10:00:47.066563,176315.75,150919.12,0.1991,0.2147,-0.9348
2026-06-18 10:00:47.068883,172999.98,144623.67,0.2003,0.2123,-0.9362
2026-06-18 10:00:47.070729,177439.03,154347.84,0.1952,0.2084,-0.9326
2026-06-18 10:00:47.183810,173182.11,147432.03,0.1908,0.2086,-0.9321
2026-06-18 10:00:47.183849,171192.05,156578.95,0.1937,0.2086,-0.936
2026-06-18 10:00:47.185846,165564.19,147881.36,0.1962,0.2103,-0.9494
2026-06-18 10:00:47.187452,169762.86,159670.23,0.1947,0.2135,-0.9292
2026-06-18 10:00:47.188449,169053.84,149087.59,0.1947,0.2062,-0.9248
2026-06-18 10:00:47.190562,176315.75,155617.94,0.2006,0.2047,-0.9377
2026-06-18 10:00:47.192448,166081.86,143026.7,0.2008,0.2137,-0.9362
2026-06-18 10:00:47.194255,170118.73,159505.69,0.1981,0.2079,-0.9348
2026-06-18 10:00:47.241136,163513.52,145798.31,0.1932,0.2042,-0.9416
2026-06-18 10:00:47.242660,172273.94,150919.12,0.1928,0.2079,-0.9379
2026-06-18 10:00:47.244279,167997.36,146241.75,0.193,0.2118,-0.9367
2026-06-18 10:00:47.246249,177251.12,152933.89,0.1954,0.2135,-0.937
2026-06-18 10:00:47.421704,163683.19,147581.62,0.1979,0.2174,-0.9333
2026-06-18 10:00:47.423551,170475.56,154822.62,0.1976,0.2137,-0.9372
2026-06-18 10:00:47.424702,167997.36,152621.83,0.1959,0.2098,-0.9372
2026-06-18 10:00:47.426295,177251.12,149239.22,0.1967,0.2101,-0.9348
2026-06-18 10:00:47.428050,168172.86,145356.5,0.1952,0.2086,-0.9374
2026-06-18 10:00:47.429867,171012.56,151072.95,0.1964,0.2101,-0.9365
2026-06-18 10:00:47.431728,171912.34,152155.17,0.195,0.2086,-0.936
2026-06-18 10:00:47.433857,168172.86,145209.59,0.195,0.2086,-0.9365
2026-06-18 10:00:47.487284,173729.98,151072.95,0.1962,0.2086,-0.935
2026-06-18 10:00:47.488031,168700.8,154981.34,0.1964,0.2067,-0.9367
2026-06-18 10:00:47.488066,171731.91,150612.0,0.1962,0.2086,-0.9357
2026-06-18 10:00:47.489175,169940.62,150305.61,0.1957,0.2094,-0.935
2026-06-18 10:00:47.490919,172999.98,150305.61,0.195,0.2089,-0.9338
2026-06-18 10:00:47.492150,168700.8,153090.23,0.1945,0.2074,-0.9348
2026-06-18 10:00:47.492182,171192.05,152933.89,0.1945,0.2069,-0.9362
2026-06-18 10:00:47.494129,164534.89,145945.94,0.1976,0.204,-0.934
2026-06-18 10:00:47.662727,172273.94,157871.53,0.1986,0.2023,-0.9335
2026-06-18 10:00:47.662761,164705.88,150919.12,0.1989,0.203,-0.9345
2026-06-18 10:00:47.668555,169053.84,154189.97,0.1954,0.2157,-0.9326
2026-06-18 10:00:47.670226,159177.2,147881.36,0.1945,0.2142,-0.9345
2026-06-18 10:00:47.670822,173729.98,150919.12,0.1959,0.2128,-0.9382
2026-06-18 10:00:47.671298,172455.08,145209.59,0.1957,0.212,-0.936
2026-06-18 10:00:47.673142,169053.84,153403.44,0.1959,0.2096,-0.934
2026-06-18 10:00:47.673623,170475.56,148031.5,0.1984,0.2094,-0.934
2026-06-18 10:00:47.841280,169762.86,157547.17,0.1993,0.2103,-0.934
2026-06-18 10:00:47.843038,160828.05,146093.73,0.1996,0.2101,-0.936
2026-06-18 10:00:47.844479,177439.03,152310.55,0.2001,0.2086,-0.9348
2026-06-18 10:00:47.846243,165392.08,144477.61,0.1979,0.2094,-0.9348
2026-06-18 10:00:47.848112,175201.58,148483.03,0.1964,0.2115,-0.937
2026-06-18 10:00:47.850018,171551.72,144769.88,0.1952,0.2162,-0.9348
2026-06-18 10:00:47.852021,168700.8,147881.36,0.195,0.2169,-0.9326
2026-06-18 10:00:47.853782,165220.19,144623.67,0.1932,0.2194,-0.934
2026-06-18 10:00:47.855613,171012.56,150612.0,0.193,0.2201,-0.9335
2026-06-18 10:00:47.857209,164877.09,147282.59,0.192,0.2174,-0.9348
2026-06-18 10:00:47.858628,169940.62,152466.09,0.1969,0.1981,-0.9345
2026-06-18 10:00:47.860525,165392.08,148483.03,0.1979,0.2025,-0.9353
2026-06-18 10:00:47.862233,168172.86,157709.25,0.1979,0.2069,-0.9343
2026-06-18 10:00:47.864015,165909.08,147731.39,0.1974,0.2096,-0.9338
2026-06-18 10:00:47.865964,176689.2,151845.02,0.195,0.2142,-0.9345
2026-06-18 10:00:47.868294,168877.17,147881.36,0.1935,0.2191,-0.9367
2026-06-18 10:00:47.869532,169053.84,150919.12,0.1954,0.2191,-0.9357
2026-06-18 10:00:47.871440,169053.84,152155.17,0.1986,0.2086,-0.9338
2026-06-18 10:00:47.873429,169230.78,141166.09,0.1979,0.204,-0.9355
2026-06-18 10:00:47.874799,171551.72,148483.03,0.1993,0.2045,-0.937
2026-06-18 10:00:47.901919,170475.56,143315.52,0.202,0.2081,-0.9421
2026-06-18 10:00:47.903128,167647.09,154664.16,0.2042,0.2191,-0.8811
2026-06-18 10:00:47.905231,168700.8,149542.95,0.2028,0.2338,-0.9323
2026-06-18 10:00:48.141013,175386.66,158359.62,0.1937,0.233,-0.9316
2026-06-18 10:00:48.142661,165220.19,147731.39,0.2001,0.2228,-0.9284
2026-06-18 10:00:48.144409,168348.64,152466.09,0.2045,0.1947,-0.9345
2026-06-18 10:00:48.146336,165736.56,148181.83,0.1998,0.1867,-0.9355
2026-06-18 10:00:48.148089,169762.86,153560.38,0.1908,0.181,-0.9409
2026-06-18 10:00:48.149998,165220.19,145503.61,0.1881,0.1854,-0.9418
2026-06-18 10:00:48.152233,171912.34,150919.12,0.1911,0.1996,-0.9438
2026-06-18 10:00:48.154062,168348.64,146093.73,0.1945,0.2074,-0.9353
2026-06-18 10:00:48.501944,169053.84,149847.45,0.195,0.2062,-0.9333
2026-06-18 10:00:48.504527,165909.08,148483.03,0.1972,0.1998,-0.9301
2026-06-18 10:00:48.505287,177063.61,153246.77,0.2003,0.1911,-0.9309
2026-06-18 10:00:48.506652,163005.73,146093.73,0.1986,0.1789,-0.9343
2026-06-18 10:00:48.508455,173913.08,154032.23,0.2025,0.1798,-0.935
2026-06-18 10:00:48.510016,165736.56,152310.55,0.2037,0.1908,-0.9367
2026-06-18 10:00:48.512519,173364.47,154822.62,0.2023,0.2015,-0.9355
2026-06-18 10:00:48.515342,172455.08,148936.16,0.1998,0.2072,-0.9328
2026-06-18 10:00:48.516032,171912.34,154347.84,0.1972,0.2091,-0.9374
2026-06-18 10:00:48.519079,164705.88,148031.5,0.1976,0.2111,-0.9384
2026-06-18 10:00:48.519723,175943.42,149847.45,0.1972,0.2047,-0.936
2026-06-18 10:00:48.520937,168700.8,153403.44,0.1979,0.2052,-0.9328
2026-06-18 10:00:48.522418,170475.56,160496.17,0.2013,0.2059,-0.927
2026-06-18 10:00:48.523945,164877.09,148181.83,0.2008,0.2067,-0.9252
2026-06-18 10:00:48.526038,170297.05,159835.05,0.2001,0.1896,-0.9357
2026-06-18 10:00:48.527736,168348.64,143171.02,0.204,0.1823,-0.9316
2026-06-18 10:00:48.529586,166254.86,150152.73,0.1989,0.2018,-0.9404
2026-06-18 10:00:48.531392,168700.8,148031.5,0.1979,0.2091,-0.9357
2026-06-18 10:00:48.533039,169053.84,149087.59,0.1964,0.2054,-0.9357
2026-06-18 10:00:48.535087,179331.5,150305.61,0.1935,0.205,-0.9338
2026-06-18 10:00:48.744172,168877.17,143895.17,0.1962,0.2033,-0.9384
2026-06-18 10:00:48.744699,169407.91,155937.52,0.1989,0.204,-0.9423
2026-06-18 10:00:48.744786,165392.08,152155.17,0.1996,0.2023,-0.9379
2026-06-18 10:00:48.752319,178192.94,153090.23,0.2008,0.2059,-0.9343
2026-06-18 10:00:48.752723,169230.78,145503.61,0.2006,0.2125,-0.937
2026-06-18 10:00:48.753213,171551.72,155777.66,0.1972,0.2164,-0.9399
2026-06-18 10:00:48.753237,167647.09,146093.73,0.1959,0.2167,-0.9377
2026-06-18 10:00:48.753544,171012.56,152466.09,0.1974,0.2189,-0.9372
2026-06-18 10:00:48.755606,172093.02,149239.22,0.2013,0.2306,-0.9392
2026-06-18 10:00:48.757532,170118.73,150765.45,0.2028,0.2396,-0.937
2026-06-18 10:00:48.759372,165220.19,154347.84,0.1998,0.2347,-0.9394
2026-06-18 10:00:48.761307,171192.05,149847.45,0.1986,0.2277,-0.9399
2026-06-18 10:00:48.764658,164877.09,142451.16,0.2008,0.2198,-0.9406
2026-06-18 10:00:48.765077,172273.94,154347.84,0.1993,0.2201,-0.9467
2026-06-18 10:00:48.772456,165220.19,154032.23,0.2045,0.2298,-0.9423
2026-06-18 10:00:48.772857,170833.28,153090.23,0.2157,0.2196,-0.9379
2026-06-18 10:00:48.773306,166254.86,145062.84,0.2079,0.2094,-0.9477
2026-06-18 10:00:48.773836,171912.34,152777.78,0.2155,0.185,-0.9418
2026-06-18 10:00:48.773867,171912.34,153560.38,0.202,0.1662,-0.9333
2026-06-18 10:00:48.778493,162500.02,145650.88,0.2045,0.1564,-0.935
2026-06-18 10:00:48.780802,170297.05,155937.52,0.1862,0.1469,-0.9306
2026-06-18 10:00:48.981062,165048.53,154032.23,0.1771,0.143,-0.9211
2026-06-18 10:00:48.982856,168348.64,150612.0,0.1808,0.1215,-0.9216
2026-06-18 10:00:48.984758,168348.64,148332.31,0.1791,0.1113,-0.9277
2026-06-18 10:00:48.986835,169230.78,147282.59,0.1749,0.1042,-0.9333
2026-06-18 10:00:48.988077,167997.36,145650.88,0.1688,0.0886,-0.9482
2026-06-18 10:00:48.989876,169230.78,149390.97,0.1703,0.0937,-0.9557
2026-06-18 10:00:48.992119,171731.91,143750.02,0.1981,0.1022,-0.9562
2026-06-18 10:00:48.993631,170297.05,150152.73,0.1935,0.1327,-0.9511
2026-06-18 10:00:48.995756,163683.19,145945.94,0.1952,0.1786,-0.9357
2026-06-18 10:00:48.996982,173364.47,160165.17,0.1996,0.1842,-0.9284
2026-06-18 10:00:48.998865,172999.98,145650.88,0.2045,0.1742,-0.9335
2026-06-18 10:00:49.001069,175016.77,151535.66,0.2028,0.1693,-0.9443
2026-06-18 10:00:49.003109,166254.86,150765.45,0.2045,0.1606,-0.946
2026-06-18 10:00:49.004094,171012.56,159835.05,0.2003,0.1603,-0.9465
2026-06-18 10:00:49.006027,162836.98,149695.12,0.1993,0.172,-0.9433
2026-06-18 10:00:49.007883,171551.72,148332.31,0.1976,0.1723,-0.944
2026-06-18 10:00:49.009504,172273.94,148936.16,0.1969,0.1757,-0.9423
2026-06-18 10:00:49.011311,171731.91,158196.72,0.1998,0.1774,-0.9414
2026-06-18 10:00:49.013062,177063.61,152777.78,0.2042,0.1779,-0.9418
2026-06-18 10:00:49.014919,161828.66,155937.52,0.2011,0.1713,-0.944
2026-06-18 10:00:49.016741,169940.62,155937.52,0.2008,0.1774,-0.9448
2026-06-18 10:00:49.045810,170118.73,144623.67,0.2023,0.1859,-0.9445
2026-06-18 10:00:49.051035,170118.73,149847.45,0.203,0.1854,-0.9414
2026-06-18 10:00:49.066640,168524.61,150000.0,0.2003,0.1793,-0.9431
2026-06-18 10:00:49.163851,168877.17,148181.83,0.2003,0.1825,-0.9399
2026-06-18 10:00:49.179354,171192.05,143026.7,0.202,0.1869,-0.9426
2026-06-18 10:00:49.181095,169053.84,150458.73,0.202,0.1862,-0.9396
2026-06-18 10:00:49.183017,168877.17,140740.73,0.2011,0.181,-0.9377
2026-06-18 10:00:49.183070,175201.58,152155.17,0.1993,0.1749,-0.9355
2026-06-18 10:00:49.183507,165564.19,148181.83,0.1989,0.1735,-0.9377
2026-06-18 10:00:49.185327,170833.28,160330.55,0.2008,0.1757,-0.9401
2026-06-18 10:00:49.185628,165909.08,148181.83,0.204,0.1806,-0.9431
2026-06-18 10:00:49.187025,170654.34,155937.52,0.1996,0.1808,-0.9472
2026-06-18 10:00:49.188170,165909.08,145798.31,0.1937,0.1764,-0.9394
2026-06-18 10:00:49.189514,174096.36,151072.95,0.2001,0.1769,-0.9404
2026-06-18 10:00:49.189543,167647.09,154347.84,0.2025,0.1832,-0.9411
2026-06-18 10:00:49.189869,172999.98,151845.02,0.2025,0.184,-0.9401
2026-06-18 10:00:49.196640,161661.36,148483.03,0.2011,0.1859,-0.9404
2026-06-18 10:00:49.280891,176689.2,156900.88,0.202,0.1845,-0.9416
2026-06-18 10:00:49.282684,168700.8,145209.59,0.1998,0.1835,-0.9435
2026-06-18 10:00:49.284824,168348.64,155299.27,0.2006,0.1806,-0.9406
2026-06-18 10:00:49.286717,169230.78,154189.97,0.203,0.1781,-0.9389
2026-06-18 10:00:49.288805,169407.91,159835.05,0.204,0.1776,-0.9387
2026-06-18 10:00:49.289910,164877.09,146835.44,0.1996,0.1774,-0.9367
2026-06-18 10:00:49.291901,167647.09,152621.83,0.2042,0.1769,-0.9435
2026-06-18 10:00:49.293246,167997.36,152466.09,0.202,0.1781,-0.944
2026-06-18 10:00:49.294936,178192.94,153246.77,0.202,0.1832,-0.9428
2026-06-18 10:00:49.296417,167997.36,143460.16,0.2018,0.1835,-0.9406
2026-06-18 10:00:49.298172,170654.34,147731.39,0.2003,0.1771,-0.9409
2026-06-18 10:00:49.300683,163344.05,153560.38,0.2013,0.1728,-0.9433
2026-06-18 10:00:49.402954,174463.78,154347.84,0.205,0.1708,-0.9409
2026-06-18 10:00:49.403715,165909.08,143171.02,0.2028,0.1662,-0.9404
2026-06-18 10:00:49.404927,171192.05,153403.44,0.2037,0.163,-0.9345
2026-06-18 10:00:49.406791,170118.73,149087.59,0.2037,0.164,-0.9365
2026-06-18 10:00:49.408618,165392.08,152155.17,0.203,0.1662,-0.9372
2026-06-18 10:00:49.410211,167822.08,145650.88,0.2079,0.1684,-0.9353
2026-06-18 10:00:49.413955,175943.42,151845.02,0.205,0.1701,-0.9409
2026-06-18 10:00:49.416361,168700.8,154347.84,0.2015,0.1684,-0.9416
2026-06-18 10:00:49.416658,171551.72,150765.45,0.2011,0.1669,-0.9362
2026-06-18 10:00:49.417149,166081.86,154664.16,0.2006,0.163,-0.9353
2026-06-18 10:00:49.419866,169762.86,156900.88,0.2006,0.1671,-0.9409
2026-06-18 10:00:49.420389,165392.08,151072.95,0.2006,0.1688,-0.9418
2026-06-18 10:00:49.522117,170118.73,150612.0,0.2006,0.1696,-0.9421
2026-06-18 10:00:49.523066,163853.05,146984.33,0.1989,0.171,-0.9421
2026-06-18 10:00:49.524242,170118.73,152933.89,0.2003,0.1774,-0.9426
2026-06-18 10:00:49.526317,171012.56,147581.62,0.2054,0.1825,-0.9394
2026-06-18 10:00:49.529146,168172.86,159835.05,0.2037,0.1806,-0.9421
2026-06-18 10:00:49.530600,174096.36,149087.59,0.2025,0.1737,-0.9433
2026-06-18 10:00:49.533112,169053.84,154032.23,0.2047,0.1701,-0.9411
2026-06-18 10:00:49.534086,163005.73,150612.0,0.205,0.1679,-0.9401
2026-06-18 10:00:49.535468,173182.11,150612.0,0.2008,0.1725,-0.9396
2026-06-18 10:00:49.538450,165909.08,149390.97,0.2003,0.1757,-0.9431
2026-06-18 10:00:49.539631,171551.72,150458.73,0.2054,0.1781,-0.9423
2026-06-18 10:00:49.543038,163853.05,139613.81,0.2037,0.1767,-0.9416
2026-06-18 10:00:49.581283,168700.8,153403.44,0.2025,0.1728,-0.9414
2026-06-18 10:00:49.583107,173182.11,149542.95,0.2013,0.1718,-0.9411
2026-06-18 10:00:49.584792,174463.78,150305.61,0.2015,0.1708,-0.9435
2026-06-18 10:00:49.586467,163853.05,147881.36,0.2008,0.172,-0.9396
2026-06-18 10:00:49.761851,169762.86,151999.98,0.1996,0.1686,-0.9394
2026-06-18 10:00:49.763972,164364.11,145650.88,0.1996,0.1745,-0.9433
2026-06-18 10:00:49.764761,172273.94,151845.02,0.2074,0.1813,-0.9362
2026-06-18 10:00:49.766620,167822.08,148483.03,0.2059,0.1881,-0.9455
2026-06-18 10:00:49.768548,170833.28,154189.97,0.2011,0.194,-0.9555
2026-06-18 10:00:49.769829,167997.36,151845.02,0.2003,0.193,-0.9548
2026-06-18 10:00:49.771666,177439.03,152310.55,0.1981,0.1793,-0.9567
2026-06-18 10:00:49.773452,169053.84,150305.61,0.2181,0.1674,-0.9457
2026-06-18 10:00:49.775257,169762.86,152310.55,0.2216,0.1598,-0.9335
2026-06-18 10:00:49.777130,164534.89,144916.28,0.2098,0.1884,-0.9306
2026-06-18 10:00:49.778609,173364.47,155299.27,0.2164,0.1759,-0.9343
2026-06-18 10:00:49.780288,168524.61,141450.45,0.214,0.1828,-0.9445
2026-06-18 10:00:49.782282,167997.36,150919.12,0.2035,0.2045,-0.9504
2026-06-18 10:00:49.784414,166254.86,143750.02,0.2096,0.2011,-0.9457
2026-06-18 10:00:49.786063,170475.56,150919.12,0.1801,0.1954,-0.9382
2026-06-18 10:00:49.806720,172999.98,152310.55,0.1896,0.1776,-0.9206
2026-06-18 10:00:49.806753,173182.11,147432.03,0.2037,0.1586,-0.9191
2026-06-18 10:00:49.806941,163853.05,153090.23,0.1947,0.1545,-0.9321
2026-06-18 10:00:49.808441,171192.05,150000.0,0.1996,0.1598,-0.9289
2026-06-18 10:00:49.808520,166254.86,142594.81,0.2118,0.1684,-0.9328
2026-06-18 10:00:49.809746,167647.09,149390.97,0.2072,0.1757,-0.9348
2026-06-18 10:00:49.941674,170118.73,152155.17,0.2072,0.1723,-0.9323
2026-06-18 10:00:49.942842,173182.11,159670.23,0.2054,0.1608,-0.9311
2026-06-18 10:00:49.944715,167997.36,143460.16,0.2074,0.152,-0.9335
2026-06-18 10:00:49.946380,170118.73,153717.47,0.2115,0.1515,-0.9377
2026-06-18 10:00:49.948356,170118.73,148483.03,0.214,0.1588,-0.9404
2026-06-18 10:00:49.950153,167647.09,153403.44,0.2111,0.1623,-0.9409
2026-06-18 10:00:49.952172,171551.72,144623.67,0.2072,0.1688,-0.9428
2026-06-18 10:00:49.953796,169585.27,151535.66,0.2069,0.1796,-0.9433
2026-06-18 10:00:49.956177,170475.56,150000.0,0.2094,0.1879,-0.9414
2026-06-18 10:00:49.956882,175943.42,154505.88,0.202,0.1908,-0.9409
2026-06-18 10:00:49.958699,170297.05,145209.59,0.2013,0.1864,-0.9399
2026-06-18 10:00:49.960977,168172.86,153246.77,0.1986,0.1749,-0.9406
2026-06-18 10:00:49.962553,164877.09,155299.27,0.2008,0.1688,-0.9435
2026-06-18 10:00:49.964172,171551.72,151999.98,0.1993,0.1664,-0.9482
2026-06-18 10:00:49.966009,170297.05,149390.97,0.2013,0.171,-0.9475
2026-06-18 10:00:49.968103,177439.03,152155.17,0.2037,0.172,-0.9443
2026-06-18 10:00:49.969507,164534.89,146093.73,0.2023,0.1693,-0.9435
2026-06-18 10:00:49.972187,177627.12,154189.97,0.2076,0.1637,-0.9428
2026-06-18 10:00:50.061925,166254.86,145209.59,0.2118,0.1637,-0.9399
2026-06-18 10:00:50.064226,164877.09,152933.89,0.2155,0.1579,-0.944
2026-06-18 10:00:50.065773,169230.78,146093.73,0.2157,0.1603,-0.9445
2026-06-18 10:00:50.067094,173364.47,150919.12,0.212,0.164,-0.9489
2026-06-18 10:00:50.068425,163174.81,144769.88,0.2076,0.1593,-0.9455
2026-06-18 10:00:50.069930,169053.84,150305.61,0.2047,0.1608,-0.9428
2026-06-18 10:00:50.072086,167822.08,144623.67,0.2091,0.1686,-0.9389
2026-06-18 10:00:50.074621,172273.94,160496.17,0.2052,0.1767,-0.9421
2026-06-18 10:00:50.181589,165909.08,145209.59,0.2225,0.1903,-0.9284
2026-06-18 10:00:50.183300,175757.59,152933.89,0.2147,0.1498,-0.9377
2026-06-18 10:00:50.184938,164877.09,144331.73,0.193,0.1688,-0.936
2026-06-18 10:00:50.186490,168348.64,157223.58,0.1952,0.1845,-0.9333
2026-06-18 10:00:50.188185,164364.11,144623.67,0.2201,0.1957,-0.927
2026-06-18 10:00:50.191293,171551.72,154981.34,0.2011,0.1908,-0.9311
2026-06-18 10:00:50.192960,163853.05,150000.0,0.2003,0.2147,-0.9404
2026-06-18 10:00:50.193996,170833.28,152466.09,0.2147,0.2096,-0.9389
2026-06-18 10:00:50.195964,169407.91,145798.31,0.2213,0.1527,-0.9353
2026-06-18 10:00:50.197644,176689.2,154822.62,0.1935,0.1598,-0.9345
2026-06-18 10:00:50.199648,165909.08,144477.61,0.2033,0.1698,-0.9379
2026-06-18 10:00:50.202292,171912.34,155937.52,0.2115,0.1776,-0.9467
2026-06-18 10:00:50.202667,164534.89,144916.28,0.2123,0.1706,-0.947
2026-06-18 10:00:50.205630,172273.94,150000.0,0.2072,0.1745,-0.9428
2026-06-18 10:00:50.205920,167822.08,141735.53,0.2074,0.1715,-0.9435
2026-06-18 10:00:50.362180,176876.28,148784.94,0.2103,0.1645,-0.9418
2026-06-18 10:00:50.364232,174832.25,145945.94,0.2074,0.164,-0.9435
2026-06-18 10:00:50.365055,168877.17,152155.17,0.2098,0.1669,-0.9389
2026-06-18 10:00:50.366369,169762.86,147581.62,0.2133,0.1747,-0.9374
2026-06-18 10:00:50.368430,176502.38,149542.95,0.2108,0.1808,-0.9409
2026-06-18 10:00:50.372326,175386.66,147432.03,0.204,0.182,-0.9423
2026-06-18 10:00:50.372371,170833.28,154505.88,0.2042,0.1784,-0.9387
2026-06-18 10:00:50.374538,168524.61,144916.28,0.2035,0.1735,-0.9414
2026-06-18 10:00:50.376583,169407.91,158522.72,0.2042,0.1703,-0.9465
2026-06-18 10:00:50.377841,174096.36,146093.73,0.2096,0.172,-0.9467
2026-06-18 10:00:50.379798,169762.86,154664.16,0.2218,0.1701,-0.9421
2026-06-18 10:00:50.380822,168348.64,150305.61,0.2098,0.1637,-0.9496
2026-06-18 10:00:50.384544,170475.56,159835.05,0.2384,0.152,-0.9492
2026-06-18 10:00:50.384727,168877.17,145062.84,0.2318,0.1308,-0.9313
2026-06-18 10:00:50.386966,172455.08,155617.94,0.2418,0.1166,-0.9284
2026-06-18 10:00:50.388843,170118.73,152621.83,0.244,0.124,-0.9062
2026-06-18 10:00:50.390987,177251.12,148483.03,0.2245,0.1505,-0.9057
2026-06-18 10:00:50.392992,168700.8,148031.5,0.2189,0.161,-0.9272
2026-06-18 10:00:50.394877,173364.47,149239.22,0.2152,0.1823,-0.9257
2026-06-18 10:00:50.421370,165909.08,143026.7,0.214,0.2169,-0.9328
2026-06-18 10:00:50.422805,171012.56,160828.05,0.2091,0.2569,-0.9418
2026-06-18 10:00:50.424666,163005.73,151999.98,0.2115,0.2882,-0.936
2026-06-18 10:00:50.601620,171192.05,157871.53,0.2023,0.3021,-0.925
2026-06-18 10:00:50.603029,168700.8,154981.34,0.195,0.2891,-0.9152
2026-06-18 10:00:50.604645,176876.28,154347.84,0.1903,0.2711,-0.9143
2026-06-18 10:00:50.606492,173182.11,148181.83,0.1774,0.2445,-0.9287
2026-06-18 10:00:50.608410,173182.11,149847.45,0.1596,0.2277,-0.9382
2026-06-18 10:00:50.610017,170475.56,144623.67,0.1579,0.2169,-0.9448
2026-06-18 10:00:50.611823,173182.11,152621.83,0.1588,0.204,-0.9453
2026-06-18 10:00:50.613536,168348.64,154664.16,0.1671,0.1947,-0.9545
2026-06-18 10:00:50.615326,170654.34,160828.05,0.1771,0.1991,-0.9521
2026-06-18 10:00:50.616985,165392.08,142738.59,0.2045,0.2201,-0.9265
2026-06-18 10:00:50.618919,173913.08,157062.16,0.2206,0.2291,-0.924
2026-06-18 10:00:50.620518,168877.17,145356.5,0.2142,0.1901,-0.9233
2026-06-18 10:00:50.622353,170297.05,154189.97,0.2054,0.1852,-0.9265
2026-06-18 10:00:50.624716,169940.62,147133.38,0.2054,0.193,-0.9304
2026-06-18 10:00:50.626055,167997.36,150919.12,0.2064,0.2054,-0.9309
2026-06-18 10:00:50.627677,168348.64,144916.28,0.2062,0.2137,-0.9282
2026-06-18 10:00:50.629625,168172.86,159177.2,0.2091,0.2201,-0.9296
2026-06-18 10:00:50.631376,174647.91,154189.97,0.2018,0.2135,-0.9333
2026-06-18 10:00:50.633267,170118.73,150305.61,0.1937,0.2164,-0.9382
2026-06-18 10:00:50.635096,165220.19,143171.02,0.194,0.2252,-0.9445
2026-06-18 10:00:50.636842,171551.72,150919.12,0.1972,0.2213,-0.9455
2026-06-18 10:00:50.721846,165909.08,146093.73,0.2008,0.2074,-0.9455
2026-06-18 10:00:50.728806,168348.64,149847.45,0.1979,0.1957,-0.9445
2026-06-18 10:00:50.729369,166254.86,150305.61,0.1986,0.1871,-0.9465
2026-06-18 10:00:50.729971,172093.02,155299.27,0.2108,0.1871,-0.9414
2026-06-18 10:00:50.730449,173364.47,143750.02,0.2123,0.2015,-0.9165
2026-06-18 10:00:50.730487,179904.3,152466.09,0.2172,0.184,-0.924
2026-06-18 10:00:50.732111,167822.08,150765.45,0.2179,0.1657,-0.9182
2026-06-18 10:00:50.734927,176502.38,149087.59,0.205,0.1574,-0.9191
2026-06-18 10:00:50.736934,166254.86,144331.73,0.1957,0.1654,-0.9262
2026-06-18 10:00:50.737351,165220.19,149542.95,0.2011,0.1989,-0.9292
