Timestamp,Channel_1
77.85,88189.34
77.90,88883.77
77.95,89058.17
78.00,89145.49
78.05,89058.17
78.10,89058.17
78.15,89058.17
78.20,88970.93
78.25,88883.77
78.30,89058.17
78.35,88883.77
78.40,89232.9
78.45,88970.93
78.50,88189.34
78.55,88709.68
78.60,89058.17
78.65,88883.77
78.70,88709.68
78.75,89495.59
78.80,88883.77
78.85,88796.69
78.90,89232.9
78.95,88796.69
79.00,89145.49
79.05,88275.87
79.10,89232.9
79.15,88883.77
79.20,89407.95
79.25,89058.17
79.30,88709.68
79.35,88883.77
79.40,88883.77
79.45,88883.77
79.50,89232.9
79.55,89058.17
79.60,88970.93
79.65,88189.34
79.70,89058.17
79.75,89058.17
79.80,88189.34
79.85,89232.9
79.90,89058.17
79.95,88970.93
80.00,89058.17
80.05,88883.77
80.10,88883.77
80.15,88883.77
80.20,89145.49
80.25,88883.77
80.30,88883.77
80.35,88883.77
80.40,88883.77
80.45,89058.17
80.50,89058.17
80.55,88796.69
80.60,89232.9
80.65,88709.68
80.70,88883.77
80.75,88709.68
80.80,88796.69
80.85,88189.34
80.90,88275.87
80.95,88275.87
81.00,88796.69
81.05,88970.93
81.10,89058.17
81.15,89058.17
81.20,89145.49
81.25,89407.95
81.30,88796.69
81.35,89058.17
81.40,88883.77
81.45,88970.93
81.50,88796.69
81.55,88883.77
81.60,88970.93
81.65,88883.77
81.70,88970.93
81.75,88970.93
81.80,89058.17
81.85,88709.68
81.90,88796.69
81.95,89145.49
82.00,88709.68
82.05,88970.93
82.10,88883.77
82.15,88883.77
82.20,89058.17
82.25,89058.17
82.30,89058.17
82.35,89407.95
82.40,88709.68
82.45,89232.9
82.50,88970.93
82.55,88189.34
82.60,89058.17
82.65,89232.9
82.70,89145.49
82.75,89058.17
82.80,88883.77
82.85,88189.34
82.90,88970.93
82.95,88102.89
83.00,88016.53
83.05,88016.53
83.10,87844.04
83.15,87930.23
83.20,88016.53
83.25,88275.87
83.30,88016.53
83.35,88016.53
83.40,88189.34
83.45,88016.53
83.50,88189.34
83.55,88016.53
83.60,88102.89
83.65,88189.34
83.70,88189.34
83.75,88709.68
83.80,88796.69
83.85,88796.69
83.90,88796.69
83.95,87930.23
84.00,88883.77
84.05,88275.87
84.10,88275.87
84.15,88189.34
84.20,88970.93
84.25,88189.34
84.30,88709.68
84.35,88709.68
84.40,88883.77
84.45,89232.9
84.50,89058.17
84.55,88883.77
84.60,88189.34
84.65,88883.77
84.70,88189.34
84.75,89058.17
84.80,88883.77
84.85,89058.17
84.90,88883.77
84.95,88796.69
85.00,88883.77
85.05,88970.93
85.10,89320.4
85.15,89145.49
85.20,89058.17
85.25,88970.93
85.30,88883.77
85.35,89232.9
85.40,88709.68
85.45,89145.49
85.50,88883.77
85.55,89232.9
85.60,88709.68
85.65,89058.17
85.70,88883.77
85.75,89407.95
85.80,88883.77
85.85,88189.34
85.90,88189.34
85.95,88883.77
86.00,88016.53
86.05,89058.17
86.10,88189.34
86.15,88016.53
86.20,89058.17
86.25,88883.77
86.30,88970.93
86.35,88796.69
86.40,89058.17
86.45,91534.16
86.50,89058.17
86.55,88796.69
86.60,88883.77
86.65,88883.77
86.70,88796.69
86.75,89058.17
86.80,88970.93
86.85,88970.93
86.90,88970.93
86.95,88796.69
87.00,89058.17
87.05,88709.68
87.10,88796.69
87.15,89232.9
87.20,88016.53
87.25,88016.53
87.30,88016.53
87.35,87930.23
87.40,88275.87
87.45,88709.68
87.50,88189.34
87.55,88883.77
87.60,88275.87
87.65,88102.89
87.70,88883.77
87.75,88970.93
87.80,89058.17
87.85,89058.17
87.90,88883.77
87.95,88883.77
88.00,88970.93
88.05,89058.17
88.10,88970.93
88.15,88883.77
88.20,89058.17
88.25,88189.34
88.30,89232.9
88.35,89058.17
88.40,88883.77
88.45,89058.17
88.50,89232.9
88.55,89058.17
88.60,89232.9
88.65,89320.4
88.70,89232.9
88.75,89320.4
88.80,89407.95
88.85,89232.9
88.90,89232.9
88.95,89058.17
89.00,89058.17
89.05,88970.93
89.10,88883.77
89.15,89058.17
89.20,89320.4
89.25,89232.9
89.30,89058.17
89.35,89232.9
89.40,89058.17
89.45,88970.93
89.50,89232.9
89.55,89407.95
89.60,88970.93
89.65,89145.49
89.70,89232.9
89.75,89232.9
89.80,88189.34
89.85,88970.93
89.90,89407.95
89.95,89320.4
90.00,88709.68
90.05,89320.4
90.10,89407.95
90.15,89407.95
90.20,89232.9
90.25,88275.87
90.30,89232.9
90.35,89058.17
90.40,89145.49
90.45,88883.77
90.50,89407.95
90.55,88970.93
90.60,89058.17
90.65,88883.77
90.70,89320.4
90.75,89407.95
90.80,89407.95
90.85,89320.4
90.90,89232.9
90.95,88883.77
91.00,89232.9
91.05,89232.9
91.10,89232.9
91.15,89495.59
91.20,89320.4
91.25,88883.77
91.30,89058.17
91.35,89407.95
91.40,89232.9
91.45,87844.04
91.50,89058.17
91.55,88796.69
91.60,88883.77
91.65,88709.68
91.70,88275.87
91.75,88883.77
91.80,88883.77
91.85,88709.68
91.90,89058.17
91.95,89058.17
92.00,89058.17
92.05,89145.49
92.10,89232.9
92.15,88883.77
92.20,88883.77
92.25,88275.87
92.30,88189.34
92.35,88883.77
92.40,88709.68
92.45,88709.68
92.50,89058.17
92.55,89232.9
92.60,89058.17
92.65,88535.91
92.70,89232.9
92.75,88275.87
92.80,89145.49
92.85,88883.77
92.90,89058.17
92.95,89232.9
93.00,89058.17
93.05,87930.23
93.10,87328.45
93.15,87242.8
93.20,87157.23
93.25,87157.23
93.30,86900.95
93.35,87500
93.40,87157.23
93.45,86900.95
93.50,87328.45
93.55,87328.45
93.60,87500
93.65,87844.04
93.70,87844.04
93.75,86815.7
93.80,87242.8
93.85,87328.45
93.90,87500
93.95,87844.04
94.00,88016.53
94.05,87671.86
94.10,87500
94.15,87930.23
94.20,87844.04
94.25,87844.04
94.30,87500
94.35,88016.53
94.40,88016.53
94.45,88189.34
94.50,88016.53
94.55,88189.34
94.60,88709.68
94.65,88275.87
94.70,88709.68
94.75,88189.34
94.80,87930.23
94.85,89058.17
94.90,88796.69
94.95,88709.68
95.00,88883.77
95.05,88970.93
95.10,88102.89
95.15,88189.34
95.20,88796.69
95.25,88796.69
95.30,88016.53
95.35,88189.34
95.40,88883.77
95.45,88189.34
95.50,88883.77
95.55,88796.69
95.60,88189.34
95.65,89058.17
95.70,89058.17
95.75,88709.68
95.80,88709.68
95.85,88970.93
95.90,88970.93
95.95,88883.77
96.00,88189.34
96.05,88016.53
96.10,88189.34
96.15,88796.69
96.20,88709.68
96.25,88883.77
96.30,88883.77
96.35,88189.34
96.40,88970.93
96.45,88189.34
96.50,88016.53
96.55,88883.77
96.60,88970.93
96.65,89058.17
96.70,88883.77
96.75,88883.77
96.80,88883.77
96.85,88883.77
96.90,88275.87
96.95,89058.17
97.00,88970.93
97.05,89407.95
97.10,89232.9
97.15,88189.34
97.20,88709.68
97.25,89058.17
97.30,89232.9
97.35,89232.9
97.40,89232.9
97.45,89145.49
97.50,89145.49
97.55,89232.9
97.60,89058.17
97.65,89407.95
97.70,89232.9
97.75,88970.93
97.80,89320.4
97.85,89058.17
97.90,89232.9
97.95,89145.49
98.00,89058.17
98.05,89145.49
98.10,88883.77
98.15,88883.77
98.20,88970.93
98.25,89320.4
98.30,88883.77
98.35,89058.17
98.40,89232.9
98.45,89232.9
98.50,89232.9
98.55,89232.9
98.60,89232.9
98.65,89232.9
98.70,89232.9
98.75,89145.49
98.80,89320.4
98.85,89058.17
98.90,89232.9
98.95,89495.59
99.00,89058.17
99.05,89232.9
99.10,89232.9
99.15,89320.4
99.20,89232.9
99.25,89232.9
99.30,89320.4
99.35,89320.4
99.40,88883.77
99.45,89058.17
99.50,89583.34
99.55,89407.95
99.60,89232.9
99.65,89232.9
99.70,89320.4
99.75,89583.34
99.80,88970.93
99.85,89232.9
99.90,89320.4
99.95,89145.49
100.00,89232.9
100.05,88189.34
100.10,89407.95
100.15,88970.93
100.20,89058.17
100.25,89058.17
100.30,88883.77
100.35,88970.93
100.40,89058.17
100.45,89058.17
100.50,88883.77
100.55,88883.77
100.60,88883.77
100.65,89145.49
100.70,88970.93
100.75,89058.17
100.80,88275.87
100.85,88709.68
100.90,88883.77
100.95,88709.68
101.00,89320.4
101.05,88883.77
101.10,89320.4
101.15,89058.17
101.20,89145.49
101.25,89232.9
101.30,88970.93
101.35,89058.17
101.40,89058.17
101.45,89583.34
101.50,89495.59
101.55,89407.95
101.60,89058.17
101.65,88709.68
101.70,89232.9
101.75,89320.4
101.80,89232.9
101.85,89232.9
101.90,88970.93
101.95,89058.17
102.00,89145.49
102.05,89232.9
102.10,89320.4
102.15,89232.9
102.20,89058.17
102.25,89232.9
102.30,89232.9
102.35,89320.4
102.40,89847
102.45,89145.49
102.50,89232.9
102.55,89495.59
102.60,89232.9
102.65,89145.49
102.70,88883.77
102.75,89232.9
102.80,89058.17
102.85,89232.9
102.90,89058.17
102.95,89058.17
103.00,88970.93
103.05,89058.17
103.10,89058.17
103.15,89232.9
103.20,89232.9
103.25,89320.4
103.30,89058.17
103.35,89232.9
103.40,88883.77
103.45,88883.77
103.50,89058.17
103.55,88883.77
103.60,89145.49
103.65,88796.69
103.70,89145.49
103.75,89232.9
103.80,89320.4
103.85,89058.17
103.90,89232.9
103.95,88883.77
104.00,89407.95
104.05,88970.93
104.10,88189.34
104.15,89058.17
104.20,88883.77
104.25,88883.77
104.30,88883.77
104.35,88883.77
104.40,88189.34
104.45,88883.77
104.50,89058.17
104.55,89058.17
104.60,89058.17
104.65,89320.4
104.70,88189.34
104.75,89232.9
104.80,89058.17
104.85,88883.77
104.90,89232.9
104.95,89058.17
105.00,89058.17
105.05,89232.9
105.10,89145.49
105.15,89145.49
105.20,88883.77
105.25,89407.95
105.30,88709.68
105.35,88883.77
105.40,89320.4
105.45,88883.77
105.50,89232.9
105.55,89232.9
105.60,88709.68
105.65,89232.9
105.70,89407.95
105.75,89407.95
105.80,89058.17
105.85,89058.17
105.90,88883.77
105.95,89145.49
106.00,89320.4
106.05,88796.69
106.10,89407.95
106.15,88883.77
106.20,89232.9
106.25,89058.17
106.30,89145.49
106.35,88883.77
106.40,88709.68
106.45,89058.17
106.50,89407.95
106.55,89058.17
106.60,89058.17
106.65,88883.77
106.70,88970.93
106.75,89407.95
106.80,89495.59
106.85,89495.59
106.90,89058.17
106.95,89407.95
107.00,89058.17
107.05,89407.95
107.10,89407.95
107.15,89320.4
107.20,89232.9
107.25,89583.34
107.30,89058.17
107.35,89407.95
107.40,89407.95
107.45,88883.77
107.50,89320.4
107.55,89145.49
107.60,89407.95
107.65,89058.17
107.70,89407.95
107.75,89407.95
107.80,89058.17
107.85,89671.13
107.90,88796.69
107.95,89407.95
108.00,89407.95
108.05,89583.34
108.10,89407.95
108.15,89232.9
108.20,88189.34
108.25,89232.9
108.30,89583.34
108.35,89847
108.40,89407.95
108.45,88189.34
108.50,89232.9
108.55,89145.49
108.60,89058.17
108.65,89583.34
108.70,89583.34
108.75,89583.34
108.80,89058.17
108.85,89495.59
108.90,89232.9
108.95,89232.9
109.00,89847
109.05,89935.06
109.10,89058.17
109.15,89320.4
109.20,89935.06
109.25,88970.93
109.30,89145.49
109.35,89583.34
109.40,89671.13
109.45,89495.59
109.50,89583.34
109.55,89145.49
109.60,89058.17
109.65,89320.4
109.70,89407.95
109.75,89058.17
109.80,88189.34
109.85,89058.17
109.90,88883.77
109.95,88970.93
110.00,89495.59
110.05,89935.06
110.10,89407.95
110.15,88275.87
110.20,89407.95
110.25,89058.17
110.30,89935.06
110.35,89320.4
110.40,89232.9
110.45,89320.4
110.50,89495.59
110.55,89232.9
110.60,89583.34
110.65,89058.17
110.70,89759.05
110.75,89495.59
110.80,90023.21
110.85,89583.34
110.90,89232.9
110.95,89407.95
111.00,89935.06
111.05,89935.06
111.10,89935.06
111.15,89407.95
111.20,89583.34
111.25,89058.17
111.30,89232.9
111.35,89407.95
111.40,89145.49
111.45,90111.41
111.50,88883.77
111.55,89935.06
111.60,88970.93
111.65,89058.17
111.70,89935.06
111.75,89058.17
111.80,88883.77
111.85,88883.77
111.90,89407.95
111.95,89407.95
112.00,89407.95
112.05,88883.77
112.10,89583.34
112.15,89935.06
112.20,90199.73
112.25,90642.45
112.30,90288.1
112.35,89407.95
112.40,89407.95
112.45,89583.34
112.50,89935.06
112.55,89407.95
112.60,90199.73
112.65,89583.34
112.70,89935.06
112.75,90288.1
112.80,89320.4
112.85,89583.34
112.90,89935.06
112.95,89407.95
113.00,89407.95
113.05,90111.41
113.10,89495.59
113.15,89407.95
113.20,89407.95
113.25,89847
113.30,89407.95
113.35,89583.34
113.40,90465.12
113.45,90111.41
113.50,90376.55
113.55,89847
113.60,89232.9
113.65,89407.95
113.70,89232.9
113.75,89320.4
113.80,88883.77
113.85,89495.59
113.90,90288.1
113.95,89847
114.00,89583.34
114.05,89407.95
114.10,90023.21
114.15,90111.41
114.20,90288.1
114.25,89232.9
114.30,89583.34
114.35,90111.41
114.40,90111.41
114.45,90199.73
114.50,90111.41
114.55,90111.41
114.60,90111.41
114.65,89935.06
114.70,90111.41
114.75,90376.55
114.80,89320.4
114.85,90111.41
114.90,90023.21
114.95,90023.21
115.00,89935.06
115.05,89407.95
115.10,90023.21
115.15,89495.59
115.20,89671.13
115.25,88883.77
115.30,89847
115.35,90288.1
115.40,89935.06
115.45,90111.41
115.50,89583.34
115.55,89935.06
115.60,89759.05
115.65,89935.06
115.70,89583.34
115.75,90023.21
115.80,89935.06
115.85,89935.06
115.90,89935.06
115.95,89583.34
116.00,89935.06
116.05,90111.41
116.10,90111.41
116.15,90023.21
116.20,89407.95
116.25,90023.21
116.30,89407.95
116.35,89847
116.40,89935.06
116.45,90111.41
116.50,89935.06
116.55,89935.06
116.60,90376.55
116.65,89407.95
116.70,89935.06
116.75,90111.41
116.80,90199.73
116.85,90111.41
116.90,89407.95
116.95,89583.34
117.00,89935.06
117.05,89583.34
117.10,89935.06
117.15,90111.41
117.20,89847
117.25,89935.06
117.30,89407.95
117.35,89583.34
117.40,90111.41
117.45,89935.06
117.50,89407.95
117.55,90111.41
117.60,89320.4
117.65,90023.21
117.70,89407.95
117.75,90111.41
117.80,89232.9
117.85,89407.95
117.90,89583.34
117.95,90111.41
118.00,89935.06
118.05,89495.59
118.10,89759.05
118.15,89759.05
118.20,89759.05
118.25,89583.34
118.30,90199.73
118.35,89583.34
118.40,90111.41
118.45,90023.21
118.50,89935.06
118.55,90111.41
118.60,89583.34
118.65,89583.34
118.70,89935.06
118.75,90111.41
118.80,89935.06
118.85,89583.34
118.90,89583.34
118.95,89407.95
119.00,90288.1
119.05,90111.41
119.10,89935.06
119.15,89759.05
119.20,89583.34
119.25,89407.95
119.30,89407.95
119.35,89935.06
119.40,89495.59
119.45,89671.13
119.50,90111.41
119.55,89407.95
119.60,89232.9
119.65,89407.95
119.70,89583.34
119.75,89583.34
119.80,90111.41
119.85,89935.06
119.90,89583.34
119.95,89935.06
120.00,89847
120.05,90376.55
120.10,89935.06
120.15,89495.59
120.20,89583.34
120.25,89058.17
120.30,90111.41
120.35,90111.41
120.40,89671.13
120.45,89935.06
120.50,89583.34
120.55,90023.21
120.60,88102.89
120.65,87844.04
120.70,87757.91
120.75,87757.91
120.80,87671.86
120.85,87671.86
120.90,87671.86
120.95,87585.9
121.00,88189.34
121.05,88016.53
121.10,88016.53
121.15,87930.23
121.20,87844.04
121.25,88016.53
121.30,88016.53
121.35,88102.89
121.40,88883.77
121.45,88883.77
121.50,88709.68
121.55,88970.93
121.60,88883.77
121.65,89058.17
121.70,88883.77
121.75,89058.17
121.80,89145.49
121.85,88883.77
121.90,89232.9
121.95,89232.9
122.00,89320.4
122.05,88970.93
122.10,88275.87
122.15,88189.34
122.20,88970.93
122.25,88883.77
122.30,88970.93
122.35,88883.77
122.40,88970.93
122.45,88883.77
122.50,88189.34
122.55,89145.49
122.60,88016.53
122.65,88189.34
122.70,89232.9
122.75,88883.77
122.80,89058.17
122.85,89232.9
122.90,89058.17
122.95,89495.59
123.00,89232.9
123.05,88796.69
123.10,89058.17
123.15,89232.9
123.20,89759.05
123.25,89232.9
123.30,89058.17
123.35,89058.17
123.40,89058.17
123.45,89407.95
123.50,89058.17
123.55,89232.9
123.60,89232.9
123.65,89145.49
123.70,89232.9
123.75,88883.77
123.80,89583.34
123.85,89495.59
123.90,89320.4
123.95,89495.59
124.00,89407.95
124.05,89495.59
124.10,89145.49
124.15,89407.95
124.20,89145.49
124.25,89407.95
124.30,89320.4
124.35,89145.49
124.40,89583.34
124.45,89495.59
124.50,89407.95
124.55,89583.34
124.60,89407.95
124.65,89847
124.70,89759.05
124.75,89583.34
124.80,89935.06
124.85,89935.06
124.90,89583.34
124.95,89407.95
125.00,89759.05
125.05,89935.06
125.10,89935.06
125.15,89495.59
125.20,89495.59
125.25,90111.41
125.30,89847
125.35,89583.34
125.40,89935.06
125.45,89935.06
125.50,89935.06
125.55,89759.05
125.60,90288.1
125.65,90023.21
125.70,90199.73
125.75,89407.95
125.80,90111.41
125.85,89935.06
125.90,90288.1
125.95,89847
126.00,89583.34
126.05,90111.41
126.10,90111.41
126.15,89583.34
126.20,90288.1
126.25,89935.06
126.30,90288.1
126.35,90288.1
126.40,90288.1
126.45,90288.1
126.50,90376.55
126.55,90288.1
126.60,89847
126.65,90023.21
126.70,89935.06
126.75,90288.1
126.80,89935.06
126.85,90199.73
126.90,90376.55
126.95,90642.45
127.00,90553.75
127.05,90465.12
127.10,90376.55
127.15,90465.12
127.20,89935.06
127.25,89847
127.30,90199.73
127.35,90376.55
127.40,89935.06
127.45,90199.73
127.50,89935.06
127.55,90199.73
127.60,89847
127.65,90465.12
127.70,89935.06
127.75,90288.1
127.80,89847
127.85,90288.1
127.90,90111.41
127.95,90111.41
128.00,90288.1
128.05,89935.06
128.10,89407.95
128.15,90111.41
128.20,90288.1
128.25,90111.41
128.30,90023.21
128.35,89847
128.40,89407.95
128.45,89495.59
128.50,89583.34
128.55,90111.41
128.60,90111.41
128.65,89935.06
128.70,90111.41
128.75,90023.21
128.80,90111.41
128.85,90023.21
128.90,90111.41
128.95,90111.41
129.00,89759.05
129.05,89583.34
129.10,90288.1
129.15,89583.34
129.20,90376.55
129.25,89935.06
129.30,89583.34
129.35,90288.1
129.40,89935.06
129.45,89935.06
129.50,90111.41
129.55,90023.21
129.60,90199.73
129.65,90023.21
129.70,89935.06
129.75,90111.41
129.80,89935.06
129.85,89759.05
129.90,90288.1
129.95,90111.41
130.00,90199.73
130.05,89759.05
130.10,90465.12
130.15,90376.55
130.20,90199.73
130.25,90465.12
130.30,90288.1
130.35,89935.06
130.40,90199.73
130.45,90111.41
130.50,90111.41
130.55,89847
130.60,90111.41
130.65,89935.06
130.70,90111.41
130.75,89935.06
130.80,90111.41
130.85,90111.41
130.90,89935.06
130.95,90023.21
131.00,90111.41
131.05,90023.21
131.10,89583.34
131.15,89583.34
131.20,89935.06
131.25,90111.41
131.30,90111.41
131.35,90111.41
131.40,89935.06
131.45,90288.1
131.50,90376.55
131.55,89847
131.60,89935.06
131.65,90023.21
131.70,90376.55
131.75,90288.1
131.80,90111.41
131.85,90553.75
131.90,89847
131.95,89847
132.00,90288.1
132.05,90111.41
132.10,90111.41
132.15,90288.1
132.20,90023.21
132.25,90465.12
132.30,90111.41
132.35,90111.41
132.40,90376.55
132.45,90376.55
132.50,90111.41
132.55,90288.1
132.60,89935.06
132.65,89935.06
132.70,89847
132.75,89407.95
132.80,89583.34
132.85,89847
132.90,89847
132.95,90111.41
133.00,90111.41
133.05,89935.06
133.10,89232.9
133.15,89935.06
133.20,89583.34
133.25,89407.95
133.30,89320.4
133.35,90111.41
133.40,89583.34
133.45,89935.06
133.50,89935.06
133.55,90288.1
133.60,89320.4
133.65,89407.95
133.70,89759.05
133.75,89495.59
133.80,89935.06
133.85,89671.13
133.90,90111.41
133.95,89407.95
134.00,89935.06
134.05,89407.95
134.10,89407.95
134.15,90023.21
134.20,89935.06
134.25,90820.12
134.30,89935.06
134.35,89320.4
134.40,89407.95
134.45,89320.4
134.50,89320.4
134.55,89671.13
134.60,89407.95
134.65,89407.95
134.70,89583.34
134.75,89935.06
134.80,89935.06
134.85,90111.41
134.90,89407.95
134.95,89407.95
135.00,89935.06
135.05,90111.41
135.10,89759.05
135.15,89935.06
135.20,90111.41
135.25,89935.06
135.30,90199.73
135.35,89935.06
135.40,90111.41
135.45,90288.1
135.50,90288.1
135.55,89759.05
135.60,89320.4
135.65,89407.95
135.70,89232.9
135.75,89495.59
135.80,89935.06
135.85,89583.34
135.90,89583.34
135.95,89583.34
136.00,89935.06
136.05,89232.9
136.10,90023.21
136.15,89759.05
136.20,90023.21
136.25,90023.21
136.30,90111.41
136.35,90111.41
136.40,90023.21
136.45,90199.73
136.50,90111.41
136.55,89935.06
136.60,90023.21
136.65,90288.1
136.70,90465.12
136.75,90376.55
136.80,89935.06
136.85,90111.41
136.90,89935.06
136.95,89935.06
137.00,90288.1
137.05,89935.06
137.10,90111.41
137.15,90111.41
137.20,89935.06
137.25,90288.1
137.30,89935.06
137.35,89935.06
137.40,90111.41
137.45,89935.06
137.50,90111.41
137.55,90023.21
137.60,90288.1
137.65,89935.06
137.70,90111.41
137.75,90023.21
137.80,89935.06
137.85,89935.06
137.90,89583.34
137.95,90288.1
138.00,89671.13
138.05,89671.13
138.10,90023.21
138.15,89495.59
138.20,90465.12
138.25,89935.06
138.30,89407.95
138.35,90288.1
138.40,90288.1
138.45,90111.41
138.50,89935.06
138.55,89671.13
138.60,89935.06
138.65,90111.41
138.70,90111.41
138.75,90376.55
138.80,90111.41
138.85,90111.41
138.90,90111.41
138.95,89935.06
139.00,90023.21
139.05,90111.41
139.10,89583.34
139.15,89495.59
139.20,90111.41
139.25,90111.41
139.30,90465.12
139.35,90288.1
139.40,90111.41
139.45,90023.21
139.50,90376.55
139.55,89495.59
139.60,90642.45
139.65,90288.1
139.70,89583.34
139.75,89583.34
139.80,90023.21
139.85,90465.12
139.90,90111.41
139.95,90288.1
140.00,89583.34
140.05,89583.34
140.10,90111.41
140.15,90288.1
140.20,90023.21
140.25,90111.41
140.30,89407.95
140.35,90465.12
140.40,89935.06
140.45,90465.12
140.50,89935.06
140.55,90465.12
140.60,89847
140.65,90199.73
140.70,90023.21
140.75,90111.41
140.80,89935.06
140.85,89935.06
140.90,90111.41
140.95,89935.06
141.00,90376.55
141.05,89407.95
141.10,89583.34
141.15,90111.41
141.20,89583.34
141.25,90111.41
141.30,89935.06
141.35,89320.4
141.40,89847
141.45,89847
141.50,89935.06
141.55,90465.12
141.60,89583.34
141.65,89583.34
141.70,90199.73
141.75,90111.41
141.80,90111.41
141.85,89671.13
141.90,90023.21
141.95,90288.1
142.00,90465.12
142.05,90111.41
142.10,89935.06
142.15,90111.41
142.20,90111.41
142.25,90288.1
142.30,89583.34
142.35,90199.73
142.40,90199.73
142.45,90199.73
142.50,90288.1
142.55,89847
142.60,90111.41
142.65,89495.59
142.70,90199.73
142.75,90111.41
142.80,90465.12
142.85,90288.1
142.90,89583.34
142.95,90023.21
143.00,90111.41
143.05,90111.41
143.10,89935.06
143.15,90288.1
143.20,90376.55
143.25,90288.1
143.30,90199.73
143.35,90465.12
143.40,90376.55
143.45,89759.05
143.50,90465.12
143.55,90023.21
143.60,90376.55
143.65,90023.21
143.70,90199.73
143.75,90111.41
143.80,90111.41
143.85,90288.1
143.90,90111.41
143.95,89935.06
144.00,90111.41
144.05,90111.41
144.10,90111.41
144.15,90288.1
144.20,90465.12
144.25,90288.1
144.30,90376.55
144.35,90199.73
144.40,90288.1
144.45,90376.55
144.50,90288.1
144.55,90465.12
144.60,90731.26
144.65,90465.12
144.70,90288.1
144.75,90465.12
144.80,90376.55
144.85,90465.12
144.90,90288.1
144.95,90465.12
145.00,90553.75
145.05,90288.1
145.10,90642.45
145.15,90465.12
145.20,90288.1
145.25,90111.41
145.30,90111.41
145.35,90376.55
145.40,90111.41
145.45,90111.41
145.50,90023.21
145.55,89583.34
145.60,89583.34
145.65,90288.1
145.70,89935.06
145.75,90288.1
145.80,90288.1
145.85,89935.06
145.90,89935.06
145.95,90111.41
146.00,90111.41
146.05,89759.05
146.10,90111.41
146.15,90288.1
146.20,89583.34
146.25,89935.06
146.30,90288.1
146.35,90023.21
146.40,90465.12
146.45,90465.12
146.50,90111.41
146.55,89495.59
146.60,89935.06
146.65,90288.1
146.70,90288.1
146.75,89583.34
146.80,89759.05
146.85,89847
146.90,89583.34
146.95,90288.1
147.00,89935.06
147.05,89232.9
147.10,89232.9
147.15,88016.53
147.20,88883.77
147.25,88796.69
147.30,89058.17
147.35,88016.53
147.40,88796.69
147.45,88883.77
147.50,87585.9
147.55,88883.77
147.60,89058.17
147.65,88275.87
147.70,89145.49
147.75,89232.9
147.80,88709.68
147.85,88796.69
147.90,88709.68
147.95,88709.68
148.00,88189.34
148.05,89232.9
148.10,88883.77
148.15,89058.17
148.20,89058.17
148.25,89407.95
148.30,89583.34
148.35,89320.4
148.40,88883.77
148.45,89583.34
148.50,89232.9
148.55,89407.95
148.60,89495.59
148.65,89320.4
148.70,89407.95
148.75,88883.77
148.80,89583.34
148.85,89320.4
148.90,89583.34
148.95,89583.34
149.00,89407.95
149.05,89232.9
149.10,89232.9
