Timestamp,Channel_1
33:17.8,161160.69
33:17.9,161828.66
33:17.9,162163.86
33:18.0,160994.23
33:18.0,161828.66
33:18.0,160828.05
33:18.1,162163.86
33:18.2,161828.66
33:18.2,160496.17
33:18.3,161160.69
33:18.3,162500.02
33:18.3,160994.23
33:18.4,163174.81
33:18.5,160165.17
33:18.5,161828.66
33:18.6,160828.05
33:18.6,161828.66
33:18.6,160165.17
33:18.7,161160.69
33:18.8,160496.17
33:18.8,161160.69
33:18.9,160828.05
33:18.9,160496.17
33:18.9,160000.03
33:19.0,160994.23
33:19.1,160662.03
33:19.1,162500.02
33:19.2,160662.03
33:19.2,161828.66
33:19.2,160496.17
33:19.3,160994.23
33:19.4,160165.17
33:19.4,161327.34
33:19.5,162500.02
33:19.5,161160.69
33:19.5,160994.23
33:19.6,161828.66
33:19.7,161160.69
33:19.7,160662.03
33:19.8,161160.69
33:19.8,161828.66
33:19.8,158522.72
33:19.9,160496.17
33:20.0,158849.55
33:20.0,159835.05
33:20.1,160828.05
33:20.1,161160.69
33:20.1,162163.86
33:20.2,160496.17
33:20.3,161828.66
33:20.3,161661.36
33:20.4,161661.36
33:20.4,161160.69
33:20.4,162500.02
33:20.5,160165.17
33:20.6,161160.69
33:20.6,162163.86
33:20.7,159835.05
33:20.7,161828.66
33:20.7,162163.86
33:20.8,160330.55
33:20.9,162500.02
33:20.9,161160.69
33:21.0,161160.69
33:21.0,159835.05
33:21.0,161160.69
33:21.1,161160.69
33:21.2,162163.86
33:21.2,161160.69
33:21.3,162500.02
33:21.3,160165.17
33:21.3,160828.05
33:21.4,161828.66
33:21.5,161996.12
33:21.5,161160.69
33:21.6,160828.05
33:21.6,161828.66
33:21.6,161160.69
33:21.7,160496.17
33:21.8,161828.66
33:21.8,161494.27
33:21.9,161996.12
33:21.9,162331.84
33:22.0,160165.17
33:22.0,160662.03
33:22.1,162331.84
33:22.1,161160.69
33:22.2,162500.02
33:22.2,162500.02
33:22.2,162163.86
33:22.3,159505.69
33:22.4,160828.05
33:22.4,163174.81
33:22.5,161828.66
33:22.5,160994.23
33:22.5,160165.17
33:22.6,163174.81
33:22.7,161828.66
33:22.7,162500.02
33:22.8,161996.12
33:22.8,166254.86
33:22.8,161661.36
33:22.9,161327.34
33:23.0,162163.86
33:23.0,160000.03
33:23.1,162668.39
33:23.1,158034.03
33:23.1,162331.84
33:23.2,160828.05
33:23.3,161996.12
33:23.3,160496.17
33:23.4,162500.02
33:23.4,161160.69
33:23.4,163513.52
33:23.5,160000.03
33:23.6,161828.66
33:23.6,162500.02
33:23.7,162668.39
33:23.7,160994.23
33:23.7,162500.02
33:23.8,161160.69
33:23.9,162500.02
33:23.9,159177.2
33:24.0,164534.89
33:24.0,160828.05
33:24.0,162163.86
33:24.1,160662.03
33:24.2,161661.36
33:24.2,160994.23
33:24.3,162163.86
33:24.3,161160.69
33:24.3,161828.66
33:24.4,159505.69
33:24.5,163174.81
33:24.5,160496.17
33:24.6,163174.81
33:24.6,160165.17
33:24.6,163513.52
33:24.7,160662.03
33:24.8,162163.86
33:24.8,160165.17
33:24.9,162163.86
33:24.9,160994.23
33:24.9,163344.05
33:25.0,161828.66
33:25.1,162836.98
33:25.1,161160.69
33:25.2,162331.84
33:25.2,161828.66
33:25.2,160662.03
33:25.3,161828.66
33:25.4,162163.86
33:25.4,160330.55
33:25.5,162163.86
33:25.5,161160.69
33:25.5,162836.98
33:25.6,160662.03
33:25.7,162163.86
33:25.7,160828.05
33:25.8,160828.05
33:25.8,162500.02
33:25.8,162331.84
33:25.9,161996.12
33:26.0,162500.02
33:26.0,161661.36
33:26.1,161160.69
33:26.1,162500.02
33:26.1,161160.69
33:26.2,161661.36
33:26.3,163005.73
33:26.3,160165.17
33:26.4,162500.02
33:26.4,160828.05
33:26.4,163853.05
33:26.5,161828.66
33:26.6,160994.23
33:26.6,160828.05
33:26.7,162331.84
33:26.7,159835.05
33:26.7,162500.02
33:26.8,160165.17
33:26.9,162331.84
33:26.9,161828.66
33:27.0,160828.05
33:27.0,161828.66
33:27.0,162500.02
33:27.1,160000.03
33:27.2,162668.39
33:27.2,160496.17
33:27.3,161996.12
33:27.3,160828.05
33:27.3,162163.86
33:27.4,161160.69
33:27.5,163174.81
33:27.5,161160.69
33:27.6,161828.66
33:27.6,161494.27
33:27.6,162500.02
33:27.7,161996.12
33:27.8,162163.86
33:27.8,160496.17
33:27.9,162500.02
33:27.9,161996.12
33:27.9,161996.12
33:28.0,161160.69
33:28.1,162163.86
33:28.1,162331.84
33:28.2,163174.81
33:28.2,162500.02
33:28.2,162163.86
33:28.3,161828.66
33:28.4,160994.23
33:28.4,160330.55
33:28.5,162163.86
33:28.5,160994.23
33:28.5,161996.12
33:28.6,161160.69
33:28.7,162163.86
33:28.7,162331.84
33:28.8,161494.27
33:28.8,161160.69
33:28.8,161828.66
33:28.9,160828.05
33:29.0,161327.34
33:29.0,161828.66
33:29.1,161160.69
33:29.1,160994.23
33:29.1,162668.39
33:29.2,160994.23
33:29.3,161828.66
33:29.3,160828.05
33:29.4,161996.12
33:29.4,162500.02
33:29.4,160496.17
33:29.5,160662.03
33:29.6,161828.66
33:29.6,160828.05
33:29.7,169053.84
33:29.7,162163.86
33:29.7,162163.86
33:29.8,161160.69
33:29.9,162163.86
33:29.9,161160.69
33:30.0,160496.17
33:30.0,162500.02
33:30.0,161828.66
33:30.1,162500.02
33:30.2,162668.39
33:30.2,162500.02
33:30.3,161160.69
33:30.3,162500.02
33:30.3,162500.02
33:30.4,160165.17
33:30.5,160496.17
33:30.5,161828.66
33:30.6,161160.69
33:30.6,160828.05
33:30.6,161160.69
33:30.7,162500.02
33:30.8,157223.58
33:30.8,161828.66
33:30.9,160828.05
33:30.9,161160.69
33:30.9,161828.66
33:31.0,162163.86
33:31.1,160662.03
33:31.1,162163.86
33:31.2,162331.84
33:31.2,161828.66
33:31.2,160828.05
33:31.3,162668.39
33:31.4,161160.69
33:31.4,160994.23
33:31.5,160662.03
33:31.5,162668.39
33:31.6,161828.66
33:31.6,162500.02
33:31.7,161160.69
33:31.7,162668.39
33:31.8,160828.05
33:31.8,161494.27
33:31.8,165392.08
33:31.9,162836.98
33:32.0,164705.88
33:32.0,163174.81
33:32.1,161828.66
33:32.1,161996.12
33:32.1,162331.84
33:32.2,163853.05
33:32.3,162163.86
33:32.3,161996.12
33:32.4,160165.17
33:32.4,163174.81
33:32.4,161996.12
33:32.5,162836.98
33:32.6,161828.66
33:32.6,163513.52
33:32.7,161160.69
33:32.7,162668.39
33:32.7,161160.69
33:32.8,165048.53
33:32.9,161327.34
33:32.9,164534.89
33:33.0,162500.02
33:33.0,164877.09
33:33.0,160994.23
33:33.1,164534.89
33:33.2,162668.39
33:33.2,164705.88
33:33.3,162836.98
33:33.3,163005.73
33:33.3,162500.02
33:33.4,162836.98
33:33.5,162500.02
33:33.5,164534.89
33:33.6,162668.39
33:33.6,163513.52
33:33.6,163174.81
33:33.7,163174.81
33:33.8,162836.98
33:33.8,163853.05
33:33.9,163005.73
33:33.9,164534.89
33:33.9,162836.98
33:34.0,164023.2
33:34.1,163005.73
33:34.1,163174.81
33:34.2,163513.52
33:34.2,163853.05
33:34.2,163513.52
33:34.3,163853.05
33:34.4,163174.81
33:34.4,164534.89
33:34.5,163174.81
33:34.5,164534.89
33:34.5,161828.66
33:34.6,164534.89
33:34.7,164023.2
33:34.7,163853.05
33:34.8,164534.89
33:34.8,163853.05
33:34.8,162836.98
33:34.9,165220.19
33:35.0,163683.19
33:35.0,165220.19
33:35.1,163513.52
33:35.1,168700.8
33:35.2,162668.39
33:35.2,165909.08
33:35.3,163005.73
33:35.3,164877.09
33:35.4,162500.02
33:35.4,165220.19
33:35.4,163853.05
33:35.5,163853.05
33:35.6,162836.98
33:35.6,163853.05
33:35.7,162163.86
33:35.7,164877.09
33:35.7,162668.39
33:35.8,163513.52
33:35.9,162836.98
33:35.9,166254.86
33:36.0,162500.02
33:36.0,164877.09
33:36.0,162331.84
33:36.1,161160.69
33:36.2,163513.52
33:36.2,164534.89
33:36.3,162500.02
33:36.3,166428.09
33:36.3,163513.52
33:36.4,163853.05
33:36.5,162500.02
33:36.5,164364.11
33:36.6,163513.52
33:36.6,167997.36
33:36.6,162500.02
33:36.7,163513.52
33:36.8,162836.98
33:36.8,164534.89
33:36.9,162500.02
33:36.9,164534.89
33:36.9,163513.52
33:37.0,164534.89
33:37.1,163853.05
33:37.1,163853.05
33:37.2,163853.05
33:37.2,163853.05
33:37.2,162163.86
33:37.3,164877.09
33:37.4,171371.77
33:37.4,168348.64
33:37.5,162500.02
33:37.5,165736.56
33:37.6,163853.05
33:37.6,165564.19
33:37.7,162500.02
33:37.7,165909.08
33:37.8,162500.02
33:37.8,163513.52
33:37.8,162668.39
33:37.9,163174.81
33:38.0,163683.19
33:38.0,164705.88
33:38.1,162836.98
33:38.1,165220.19
33:38.1,163005.73
33:38.2,161160.69
33:38.3,162163.86
33:38.3,163683.19
33:38.4,162836.98
33:38.4,165220.19
33:38.4,163344.05
33:38.5,162163.86
33:38.6,161828.66
33:38.6,162836.98
33:38.7,164023.2
33:38.7,165564.19
33:38.7,167997.36
33:38.8,164023.2
33:38.9,163513.52
33:38.9,163513.52
33:39.0,162163.86
33:39.0,164705.88
33:39.0,163174.81
33:39.1,162836.98
33:39.2,162668.39
33:39.2,163853.05
33:39.3,163174.81
33:39.3,163174.81
33:39.3,163005.73
33:39.4,163853.05
33:39.5,163853.05
33:39.5,163853.05
33:39.6,164023.2
33:39.6,163174.81
33:39.6,162500.02
33:39.7,164023.2
33:39.8,162500.02
33:39.8,162500.02
33:39.9,162836.98
33:39.9,164023.2
33:39.9,162836.98
33:40.0,162836.98
33:40.1,164534.89
33:40.1,163344.05
33:40.2,163513.52
33:40.2,162668.39
33:40.2,163513.52
33:40.3,163513.52
33:40.4,163174.81
33:40.4,163344.05
33:40.5,163513.52
33:40.5,162500.02
33:40.5,163683.19
33:40.6,163005.73
33:40.7,163174.81
33:40.7,163513.52
33:40.8,163513.52
33:40.8,163005.73
33:40.8,162500.02
33:40.9,163853.05
33:41.0,163853.05
33:41.0,163174.81
33:41.1,164534.89
33:41.1,165220.19
33:41.1,163174.81
33:41.2,163853.05
33:41.3,163344.05
33:41.3,162836.98
33:41.4,163513.52
33:41.4,163174.81
33:41.4,163853.05
33:41.5,162836.98
33:41.6,163174.81
33:41.6,163174.81
33:41.7,162163.86
33:41.7,163344.05
33:41.7,162836.98
33:41.8,161828.66
33:41.9,163513.52
33:41.9,163174.81
33:42.0,163683.19
33:42.0,162836.98
33:42.0,163853.05
33:42.1,163174.81
33:42.2,163513.52
33:42.2,162163.86
33:42.3,162500.02
33:42.3,163513.52
33:42.3,163174.81
33:42.4,161996.12
33:42.5,163683.19
33:42.5,163344.05
33:42.6,164877.09
33:42.6,163344.05
33:42.6,157547.17
33:42.7,160000.03
33:42.8,162836.98
33:42.8,162836.98
33:42.9,163174.81
33:42.9,161327.34
33:42.9,163513.52
33:43.0,161996.12
33:43.1,163853.05
33:43.1,163174.81
33:43.2,164705.88
33:43.2,162836.98
33:43.2,162668.39
33:43.3,162500.02
33:43.4,163513.52
33:43.4,162836.98
33:43.5,163853.05
33:43.5,161996.12
33:43.5,163513.52
33:43.6,162163.86
33:43.7,165220.19
33:43.7,161828.66
33:43.8,164023.2
33:43.8,161828.66
33:43.8,164877.09
33:43.9,162163.86
33:44.0,164534.89
33:44.0,163005.73
33:44.1,163174.81
33:44.1,162500.02
33:44.2,163174.81
33:44.2,161828.66
33:44.3,164534.89
33:44.3,163853.05
33:44.4,166601.59
33:44.4,162331.84
33:44.4,163853.05
33:44.5,163683.19
33:44.6,162836.98
33:44.6,163174.81
33:44.7,162836.98
33:44.7,163853.05
33:44.7,164023.2
33:44.8,163174.81
33:44.9,164534.89
33:44.9,162500.02
33:45.0,163344.05
33:45.0,163513.52
33:45.0,163853.05
33:45.1,162668.39
33:45.2,163513.52
33:45.2,162836.98
33:45.3,163513.52
33:45.3,162668.39
33:45.3,163513.52
33:45.4,163005.73
33:45.5,163853.05
33:45.5,161996.12
33:45.6,162836.98
33:45.6,163683.19
33:45.6,163683.19
33:45.7,161160.69
33:45.8,163853.05
33:45.8,163513.52
33:45.9,163513.52
33:45.9,162836.98
33:45.9,162500.02
33:46.0,162836.98
33:46.1,163853.05
33:46.1,162836.98
33:46.2,163853.05
33:46.2,161160.69
33:46.3,163344.05
33:46.3,162668.39
33:46.4,162836.98
33:46.4,162500.02
33:46.5,164023.2
33:46.5,162500.02
33:46.5,163174.81
33:46.6,163513.52
33:46.7,163853.05
33:46.7,163344.05
33:46.8,163344.05
33:46.8,162500.02
33:46.8,163683.19
33:46.9,162500.02
33:47.0,163513.52
33:47.0,163513.52
33:47.1,163683.19
33:47.1,161996.12
33:47.1,163174.81
33:47.2,162836.98
33:47.3,163005.73
33:47.3,163174.81
33:47.4,162836.98
33:47.4,163174.81
33:47.4,163174.81
33:47.5,162163.86
33:47.6,163344.05
33:47.6,163174.81
33:47.7,163853.05
33:47.7,163174.81
33:47.8,163853.05
33:47.8,162163.86
33:47.9,164534.89
33:47.9,163174.81
33:48.0,163513.52
33:48.0,162668.39
33:48.0,163344.05
33:48.1,163683.19
33:48.2,164877.09
33:48.2,162163.86
33:48.3,163513.52
33:48.3,163005.73
33:48.3,163513.52
33:48.4,163174.81
33:48.5,163174.81
33:48.5,163174.81
33:48.6,167997.36
33:48.6,163005.73
33:48.6,162668.39
33:48.7,162500.02
33:48.8,164534.89
33:48.8,162163.86
33:48.9,162836.98
33:48.9,162836.98
33:48.9,162836.98
33:49.0,163005.73
33:49.1,163853.05
33:49.1,162163.86
33:49.2,163174.81
33:49.2,161661.36
33:49.2,162836.98
33:49.3,162836.98
33:49.4,163344.05
33:49.4,163174.81
33:49.5,161661.36
33:49.5,162668.39
33:49.5,162836.98
33:49.6,161828.66
33:49.7,163853.05
33:49.7,163344.05
33:49.8,163683.19
33:49.8,163174.81
33:49.8,162836.98
33:49.9,162836.98
33:50.0,163513.52
33:50.0,162836.98
33:50.1,163174.81
33:50.1,163853.05
33:50.1,163174.81
33:50.2,162836.98
33:50.3,163174.81
33:50.3,162836.98
33:50.4,163853.05
33:50.4,164023.2
33:50.4,163174.81
33:50.5,162668.39
33:50.6,163344.05
33:50.6,163174.81
33:50.7,163853.05
33:50.7,163683.19
33:50.7,163005.73
33:50.8,163005.73
33:50.9,163174.81
33:50.9,157871.53
33:51.0,162836.98
33:51.0,163344.05
33:51.0,162668.39
33:51.1,164023.2
33:51.2,163174.81
33:51.2,163683.19
33:51.3,162500.02
33:51.3,163344.05
33:51.3,162836.98
33:51.4,164023.2
33:51.5,162836.98
33:51.5,163344.05
33:51.6,161828.66
33:51.6,163853.05
33:51.6,163174.81
33:51.7,162836.98
33:51.8,161828.66
33:51.8,162836.98
33:51.9,161828.66
33:51.9,168348.64
33:52.0,161828.66
33:52.0,164534.89
33:52.1,161828.66
33:52.1,163005.73
33:52.2,161996.12
33:52.2,162163.86
33:52.2,162163.86
33:52.3,166081.86
33:52.4,163005.73
33:52.4,163174.81
33:52.5,162163.86
33:52.5,163853.05
33:52.5,162500.02
33:52.6,164705.88
33:52.7,162500.02
33:52.7,163513.52
33:52.8,162500.02
33:52.8,168348.64
33:52.9,163174.81
33:52.9,164705.88
33:53.0,161327.34
33:53.0,163513.52
33:53.1,162331.84
33:53.1,164023.2
33:53.1,162163.86
33:53.2,163174.81
33:53.3,161160.69
33:53.3,164534.89
33:53.4,162668.39
33:53.4,165564.19
33:53.4,165564.19
33:53.5,163513.52
33:53.6,163174.81
33:53.6,163513.52
33:53.7,162668.39
33:53.7,161661.36
33:53.7,162836.98
33:53.8,162668.39
33:53.9,163174.81
33:53.9,162836.98
33:54.0,161828.66
33:54.0,163005.73
33:54.0,163174.81
33:54.1,162500.02
33:54.2,162836.98
33:54.2,163853.05
33:54.3,162500.02
33:54.3,162668.39
33:54.3,163174.81
33:54.4,163513.52
33:54.5,162836.98
33:54.5,163853.05
33:54.6,162668.39
33:54.6,162163.86
33:54.6,163513.52
33:54.7,163174.81
33:54.8,162500.02
33:54.8,163853.05
33:54.9,162836.98
33:54.9,164705.88
33:54.9,161828.66
33:55.0,163174.81
33:55.1,162668.39
33:55.1,165220.19
33:55.2,163005.73
33:55.2,164534.89
33:55.2,162836.98
33:55.3,164023.2
33:55.4,162163.86
33:55.4,163513.52
33:55.5,163174.81
33:55.5,164023.2
33:55.6,162836.98
33:55.6,163853.05
33:55.7,162668.39
33:55.7,163683.19
33:55.8,163174.81
33:55.8,163344.05
33:55.8,162836.98
33:55.9,163344.05
33:56.0,162668.39
33:56.0,165220.19
33:56.1,162500.02
33:56.1,164023.2
33:56.1,163853.05
33:56.2,157547.17
33:56.3,161160.69
33:56.3,163344.05
33:56.4,162500.02
33:56.4,164023.2
33:56.4,163853.05
33:56.5,163513.52
33:56.6,163174.81
33:56.6,163513.52
33:56.7,169407.91
33:56.7,164877.09
33:56.7,163853.05
33:56.8,163174.81
33:56.9,162500.02
33:56.9,163853.05
33:57.0,163344.05
33:57.0,162836.98
33:57.0,162500.02
33:57.1,163683.19
33:57.2,163344.05
33:57.2,162500.02
33:57.3,162836.98
33:57.3,163344.05
33:57.3,162331.84
33:57.4,163174.81
33:57.5,162836.98
33:57.5,163853.05
33:57.6,162331.84
33:57.6,162500.02
33:57.6,163174.81
33:57.7,162331.84
33:57.8,163683.19
33:57.8,163344.05
33:57.9,163174.81
33:57.9,163853.05
33:57.9,162500.02
33:58.0,162836.98
33:58.1,161996.12
33:58.1,163513.52
33:58.2,163174.81
33:58.2,163513.52
33:58.2,162500.02
33:58.3,163344.05
33:58.4,163174.81
33:58.4,163513.52
33:58.5,162836.98
33:58.5,163513.52
33:58.5,163344.05
33:58.6,163853.05
33:58.7,163853.05
33:58.7,163174.81
33:58.8,162836.98
33:58.9,163683.19
33:58.9,170118.73
33:58.9,169762.86
33:59.0,162500.02
33:59.0,163683.19
33:59.1,162668.39
33:59.1,162836.98
33:59.1,163005.73
33:59.2,163174.81
33:59.3,163344.05
33:59.3,164534.89
33:59.4,162331.84
33:59.4,163513.52
33:59.4,163513.52
33:59.5,161996.12
33:59.6,163174.81
33:59.6,163513.52
33:59.7,163005.73
33:59.7,163174.81
33:59.7,163853.05
33:59.8,163174.81
33:59.9,163513.52
33:59.9,162331.84
34:00.0,163513.52
34:00.0,163853.05
34:00.0,163853.05
34:00.1,162500.02
34:00.2,163853.05
34:00.2,162500.02
34:00.3,163853.05
34:00.3,163174.81
34:00.3,163005.73
34:00.4,162668.39
34:00.5,162836.98
34:00.5,163683.19
34:00.6,162163.86
34:00.6,163344.05
34:00.6,163174.81
34:00.7,163513.52
34:00.8,163853.05
34:00.8,164705.88
34:00.9,164705.88
34:00.9,162500.02
34:01.0,162836.98
34:01.0,162500.02
34:01.1,164534.89
34:01.1,163344.05
34:01.2,162500.02
34:01.2,162668.39
34:01.2,164534.89
34:01.3,163174.81
34:01.4,163344.05
34:01.4,162836.98
34:01.5,163513.52
34:01.5,162668.39
34:01.5,162163.86
34:01.6,163853.05
34:01.7,163853.05
34:01.7,160000.03
34:01.8,163174.81
34:01.8,163005.73
34:01.8,164023.2
34:01.9,162836.98
34:02.0,164705.88
34:02.0,163005.73
34:02.1,163344.05
34:02.1,162500.02
34:02.1,163853.05
34:02.2,162163.86
34:02.3,163005.73
34:02.3,163853.05
34:02.4,163853.05
34:02.4,162500.02
34:02.5,162500.02
34:02.5,161828.66
34:02.6,164705.88
34:02.6,163174.81
34:02.7,163344.05
34:02.7,161828.66
34:02.7,164877.09
34:02.8,163174.81
34:02.9,163344.05
34:02.9,162500.02
34:03.0,163174.81
34:03.0,162331.84
34:03.0,162836.98
34:03.1,161828.66
34:03.2,163853.05
34:03.2,162500.02
34:03.3,163174.81
34:03.3,162836.98
34:03.3,164534.89
34:03.4,163513.52
34:03.5,163853.05
34:03.5,162500.02
34:03.6,163513.52
34:03.6,160828.05
34:03.6,162500.02
34:03.7,162836.98
34:03.8,162836.98
34:03.8,163005.73
34:03.9,163344.05
34:03.9,162163.86
34:03.9,163683.19
34:04.0,163513.52
34:04.1,163683.19
34:04.1,163513.52
34:04.2,163853.05
34:04.2,161996.12
34:04.2,160828.05
34:04.3,161160.69
34:04.4,165564.19
34:04.4,162668.39
34:04.5,163513.52
34:04.5,162163.86
34:04.5,164364.11
34:04.6,163005.73
34:04.7,163513.52
34:04.7,163005.73
34:04.8,163853.05
34:04.8,163174.81
34:04.8,163344.05
34:04.9,162163.86
34:05.0,163513.52
34:05.0,163174.81
34:05.1,164534.89
34:05.1,163344.05
34:05.1,163513.52
34:05.2,162836.98
34:05.3,163344.05
34:05.3,161996.12
34:05.4,163174.81
34:05.4,161160.69
34:05.4,161828.66
34:05.5,160496.17
34:05.6,162500.02
34:05.6,162836.98
34:05.7,162163.86
34:05.7,161828.66
34:05.7,163174.81
34:05.8,161828.66
34:05.9,160994.23
34:05.9,160165.17
34:06.0,164534.89
34:06.0,161160.69
34:06.0,163174.81
34:06.1,160828.05
34:06.2,162668.39
34:06.2,161828.66
34:06.3,161160.69
34:06.3,161160.69
34:06.3,160662.03
34:06.4,161160.69
34:06.5,161996.12
34:06.5,161996.12
34:06.6,161160.69
34:06.6,161160.69
34:06.6,161828.66
34:06.7,161160.69
34:06.8,161160.69
34:06.8,160662.03
34:06.9,162331.84
34:06.9,161160.69
34:07.0,161160.69
34:07.0,160828.05
34:07.1,160496.17
34:07.1,160496.17
34:07.2,160496.17
34:07.2,160662.03
34:07.2,160330.55
34:07.3,160000.03
34:07.4,161828.66
34:07.4,162500.02
34:07.5,161828.66
34:07.5,160994.23
34:07.5,160828.05
34:07.6,161160.69
34:07.7,161160.69
34:07.7,161996.12
34:07.8,161828.66
34:07.8,159835.05
34:07.8,160828.05
34:07.9,161160.69
34:08.0,161160.69
34:08.0,160828.05
34:08.1,160496.17
34:08.1,163513.52
34:08.1,158849.55
34:08.2,160496.17
34:08.3,161828.66
34:08.3,162668.39
34:08.4,160000.03
34:08.4,161160.69
34:08.4,160496.17
34:08.5,162500.02
34:08.6,161160.69
34:08.6,161160.69
34:08.7,160330.55
34:08.7,162500.02
34:08.7,160165.17
34:08.8,160662.03
34:08.9,160165.17
34:08.9,161160.69
34:09.0,160662.03
34:09.0,161661.36
34:09.0,160165.17
34:09.1,160828.05
34:09.2,160828.05
34:09.2,160828.05
34:09.3,161160.69
34:09.5,163344.05
34:09.5,159177.2
34:09.5,160828.05
34:09.6,161494.27
34:09.6,161828.66
34:09.7,162836.98
34:09.8,161996.12
34:09.8,160330.55
34:09.8,161828.66
34:09.9,160496.17
34:09.9,160165.17
34:10.0,161661.36
34:10.1,160165.17
34:10.1,162331.84
34:10.1,160496.17
34:10.2,162836.98
34:10.2,160828.05
34:10.3,160662.03
34:10.4,160662.03
34:10.4,161996.12
34:10.4,163174.81
34:10.5,161828.66
34:10.5,165392.08
34:10.6,159177.2
34:10.7,160828.05
34:10.7,162163.86
34:10.7,161828.66
34:10.8,160828.05
34:10.8,160496.17
34:10.9,161327.34
34:11.0,161160.69
34:11.0,160828.05
34:11.0,160828.05
34:11.1,161828.66
34:11.1,162668.39
34:11.2,160828.05
34:11.3,160496.17
34:11.3,160828.05
34:11.3,162500.02
34:11.4,160496.17
34:11.4,160330.55
34:11.5,162836.98
34:11.6,162500.02
34:11.6,162836.98
34:11.6,163174.81
34:11.7,161160.69
34:11.7,160662.03
34:11.8,162163.86
34:11.9,161828.66
34:11.9,163513.52
34:11.9,161160.69
34:12.0,163174.81
34:12.0,161160.69
34:12.1,163853.05
34:12.2,161160.69
34:12.2,163174.81
34:12.2,160828.05
34:12.3,164023.2
34:12.3,161828.66
34:12.4,163513.52
34:12.5,162500.02
34:12.5,163513.52
34:12.5,160662.03
34:12.6,165392.08
34:12.6,162163.86
34:12.7,164534.89
34:12.8,162163.86
34:12.8,163853.05
34:12.8,162500.02
34:12.9,163174.81
34:12.9,163853.05
34:13.0,163513.52
34:13.1,162668.39
34:13.1,163513.52
34:13.1,162668.39
34:13.2,163853.05
34:13.2,160994.23
34:13.3,163853.05
34:13.4,162500.02
34:13.4,162836.98
34:13.4,162668.39
34:13.5,162836.98
34:13.5,161828.66
34:13.6,163513.52
34:13.7,163005.73
34:13.7,163513.52
34:13.7,163174.81
34:13.8,163853.05
34:13.8,162500.02
34:13.9,163853.05
34:14.0,162836.98
34:14.0,163513.52
34:14.0,163344.05
34:14.1,163513.52
34:14.1,163853.05
34:14.2,163853.05
34:14.3,163005.73
34:14.3,163853.05
34:14.3,163513.52
34:14.4,164877.09
34:14.4,162500.02
34:14.5,162836.98
34:14.6,162836.98
34:14.6,163513.52
34:14.6,162668.39
34:14.7,162836.98
34:14.7,162500.02
34:14.8,162836.98
34:14.9,163174.81
34:14.9,163005.73
34:14.9,163005.73
34:15.0,164023.2
34:15.0,163174.81
34:15.1,163174.81
34:15.2,163344.05
34:15.2,163513.52
34:15.2,163344.05
34:15.3,161828.66
34:15.3,163344.05
34:15.4,163853.05
34:15.5,162836.98
34:15.5,162163.86
34:15.5,165392.08
34:15.6,163174.81
34:15.6,162668.39
34:15.7,163683.19
34:15.8,163174.81
34:15.8,163853.05
34:15.8,163174.81
34:15.9,162836.98
34:15.9,163005.73
34:16.0,162836.98
34:16.1,163513.52
34:16.1,163513.52
34:16.1,163853.05
34:16.2,163005.73
34:16.2,163344.05
34:16.3,164534.89
34:16.4,162668.39
34:16.4,164534.89
34:16.4,162500.02
34:16.5,163683.19
34:16.5,161160.69
34:16.6,164023.2
34:16.7,159177.2
34:16.7,163513.52
34:16.7,162668.39
34:16.8,163513.52
34:16.8,163513.52
34:16.9,163853.05
34:17.0,164705.88
34:17.0,163005.73
34:17.1,162163.86
34:17.1,163513.52
34:17.1,164877.09
34:17.2,161828.66
34:17.3,163344.05
34:17.3,162668.39
34:17.3,162500.02
34:17.4,164705.88
34:17.4,163344.05
34:17.5,163174.81
34:17.6,163513.52
34:17.6,163344.05
34:17.6,163513.52
34:17.7,163853.05
34:17.7,163853.05
34:17.8,163513.52
34:17.9,162668.39
34:17.9,163513.52
34:17.9,163005.73
34:18.0,163005.73
34:18.0,162668.39
34:18.1,164534.89
34:18.2,162163.86
34:18.2,163853.05
34:18.2,157547.17
34:18.3,164023.2
34:18.3,163344.05
34:18.4,163344.05
34:18.5,163513.52
34:18.5,163853.05
34:18.5,163853.05
34:18.6,163683.19
34:18.6,163683.19
34:18.7,162836.98
34:18.8,162836.98
34:18.8,164023.2
34:18.8,162668.39
34:18.9,163853.05
34:18.9,162500.02
34:19.0,163174.81
34:19.1,164023.2
34:19.1,161996.12
34:19.1,163513.52
34:19.2,162163.86
34:19.2,163344.05
34:19.3,162836.98
34:19.4,163344.05
34:19.4,163853.05
34:19.4,163344.05
34:19.5,162836.98
34:19.5,162836.98
