Timestamp,Channel_1
77.60,169762.86
77.65,166428.09
77.70,169053.84
77.75,166254.86
77.80,169053.84
77.85,165564.19
77.90,168700.8
77.95,166254.86
78.00,170654.34
78.05,165909.08
78.10,166254.86
78.15,167647.09
78.20,168700.8
78.25,168348.64
78.30,168348.64
78.35,165220.19
78.40,168524.61
78.45,166254.86
78.50,169940.63
78.55,166254.86
78.60,169053.84
78.65,166428.09
78.70,170118.73
78.75,165909.08
78.80,168877.17
78.85,166601.59
78.90,168700.8
78.95,166254.86
79.00,168877.17
79.05,165909.08
79.10,170297.05
79.15,165909.08
79.20,168348.64
79.25,165392.08
79.30,168348.64
79.35,165909.08
79.40,168877.17
79.45,168348.64
79.50,170118.73
79.55,165564.19
79.60,169407.91
79.65,169762.86
79.70,170118.73
79.75,165909.08
79.80,169053.84
79.85,166601.59
79.90,170654.34
79.95,165909.08
80.00,169762.86
80.05,167997.36
80.10,168524.61
80.15,168524.61
80.20,169053.84
80.25,165392.08
80.30,170118.73
80.35,169762.86
80.40,170118.73
80.45,168700.8
80.50,169762.86
80.55,168348.64
80.60,170118.73
80.65,166601.59
80.70,168348.64
80.75,168700.8
80.80,169053.84
80.85,166254.86
80.90,167997.36
80.95,168172.86
81.00,169762.86
81.05,166601.59
81.10,169762.86
81.15,167997.36
81.20,164534.89
81.25,165736.56
81.30,168877.17
81.35,166601.59
81.40,168700.8
81.45,165564.19
81.50,169762.86
81.55,168348.64
81.60,168700.8
81.65,169053.84
81.70,169230.78
81.75,168348.64
81.80,169407.91
81.85,168877.17
81.90,167997.36
81.95,168172.86
82.00,169762.86
82.05,168348.64
82.10,170297.05
82.15,165220.19
82.20,169762.86
82.25,168348.64
82.30,168877.17
82.35,167997.36
82.40,170475.56
82.45,169407.91
82.50,169053.84
82.55,170297.05
82.60,168172.86
82.65,167997.36
82.70,169940.63
82.75,167997.36
82.80,169762.86
82.85,166254.86
82.90,168524.61
82.95,165564.19
83.00,169762.86
83.05,168877.17
83.10,168700.8
83.15,168700.8
83.20,169762.86
83.25,167997.36
83.30,168172.86
83.35,168348.64
83.40,168877.17
83.45,169053.84
83.50,168700.8
83.55,167997.36
83.60,170118.73
83.65,167647.09
83.70,169053.84
83.75,168877.17
83.80,169230.78
83.85,168172.86
83.90,168524.61
83.95,170118.73
84.00,170118.73
84.05,168700.8
84.10,168877.17
84.15,170118.73
84.20,169940.63
84.25,168348.64
84.30,168700.8
84.35,168700.8
84.40,169053.84
84.45,165909.08
84.50,170118.73
84.55,168700.8
84.60,168172.86
84.65,169053.84
84.70,168700.8
84.75,167822.08
84.80,169762.86
84.85,165909.08
84.90,168877.17
84.95,165564.19
85.00,169407.91
85.05,165909.08
85.10,168700.8
85.15,168348.64
85.20,166601.59
85.25,168172.86
85.30,170475.56
85.35,166254.86
85.40,169053.84
85.45,168348.64
85.50,170297.05
85.55,167997.36
85.60,169407.91
85.65,168348.64
85.70,169762.86
85.75,167647.09
85.80,168700.8
85.85,165909.08
85.90,168348.64
85.95,168348.64
86.00,169762.86
86.05,169053.84
86.10,168700.8
86.15,167997.36
86.20,168524.61
86.25,169230.78
86.30,169230.78
86.35,167997.36
86.40,169407.91
86.45,166081.86
86.50,169762.86
86.55,169940.63
86.60,168524.61
86.65,169053.84
86.70,169230.78
86.75,166081.86
86.80,168877.17
86.85,169230.78
86.90,170297.05
86.95,167997.36
87.00,170118.73
87.05,166254.86
87.10,170118.73
87.15,168348.64
87.20,169762.86
87.25,168172.86
87.30,170118.73
87.35,169053.84
87.40,168877.17
87.45,168700.8
87.50,169053.84
87.55,167997.36
87.60,169407.91
87.65,169762.86
87.70,169762.86
87.75,167647.09
87.80,170118.73
87.85,169407.91
87.90,170833.28
87.95,168348.64
88.00,169053.84
88.05,168172.86
88.10,170475.56
88.15,165564.19
88.20,169940.63
88.25,168172.86
88.30,170297.05
88.35,168348.64
88.40,169762.86
88.45,168348.64
88.50,169762.86
88.55,168524.61
88.60,170118.73
88.65,168172.86
88.70,170118.73
88.75,168172.86
88.80,168700.8
88.85,169053.84
88.90,168877.17
88.95,167822.08
89.00,169053.84
89.05,168172.86
89.10,169407.91
89.15,169940.63
89.20,170475.56
89.25,168348.64
89.30,169762.86
89.35,169940.63
89.40,169762.86
89.45,168348.64
89.50,169940.63
89.55,167997.36
89.60,168877.17
89.65,168700.8
89.70,169053.84
89.75,165909.08
89.80,168700.8
89.85,167822.08
89.90,169940.63
89.95,168348.64
90.00,169053.84
90.05,168700.8
90.10,170118.73
90.15,170297.05
90.20,170118.73
90.25,168348.64
90.30,168700.8
90.35,169407.91
90.40,169407.91
90.45,168348.64
90.50,169053.84
90.55,168877.17
90.60,169053.84
90.65,169053.84
90.70,169053.84
90.75,168172.86
90.80,168172.86
90.85,168700.8
90.90,170118.73
90.95,163853.05
91.00,169053.84
91.05,168348.64
91.10,168700.8
91.15,168700.8
91.20,167997.36
91.25,169053.84
91.30,171012.56
91.35,170118.73
91.40,168348.64
91.45,167647.09
91.50,169762.86
91.55,167997.36
91.60,170118.73
91.65,168877.17
91.70,168348.64
91.75,168877.17
91.80,169762.86
91.85,168348.64
91.90,171192.05
91.95,166254.86
92.00,169053.84
92.05,167997.36
92.10,167997.36
92.15,166428.09
92.20,169053.84
92.25,169407.91
92.30,169053.84
92.35,168700.8
92.40,170118.73
92.45,168877.17
92.50,167647.09
92.55,167997.36
92.60,165564.19
92.65,168524.61
92.70,169407.91
92.75,169230.78
92.80,166254.86
92.85,167647.09
92.90,166601.59
92.95,168348.64
93.00,171192.05
93.05,168524.61
93.10,168348.64
93.15,168877.17
93.20,169940.63
93.25,168172.86
93.30,171192.05
93.35,169053.84
93.40,168348.64
93.45,169053.84
93.50,170118.73
93.55,167822.08
93.60,169762.86
93.65,168524.61
93.70,170833.28
93.75,166254.86
93.80,168348.64
93.85,170118.73
93.90,169407.91
93.95,169940.63
94.00,168524.61
94.05,167997.36
94.10,168877.17
94.15,168877.17
94.20,169407.91
94.25,168700.8
94.30,168700.8
94.35,165736.56
94.40,170297.05
94.45,165564.19
94.50,168524.61
94.55,168700.8
94.60,169053.84
94.65,168348.64
94.70,169940.63
94.75,169407.91
94.80,168172.86
94.85,168700.8
94.90,171192.05
94.95,169762.86
95.00,170833.28
95.05,168700.8
95.10,170118.73
95.15,168700.8
95.20,169053.84
95.25,168524.61
95.30,170654.34
95.35,168524.61
95.40,163174.81
95.45,170654.34
95.50,168348.64
95.55,168172.86
95.60,167997.36
95.65,168700.8
95.70,171012.56
95.75,170833.28
95.80,168348.64
95.85,168524.61
95.90,168700.8
95.95,168700.8
96.00,168348.64
96.05,169053.84
96.10,171551.72
96.15,166081.86
96.20,168524.61
96.25,169053.84
96.30,169762.86
96.35,170833.28
96.40,171731.91
96.45,168524.61
96.50,168700.8
96.55,168700.8
96.60,169762.86
96.65,168700.8
96.70,170297.05
96.75,168348.64
96.80,170118.73
96.85,168524.61
96.90,169762.86
96.95,168348.64
97.00,169940.63
97.05,168700.8
97.10,169053.84
97.15,169230.78
97.20,168877.17
97.25,169053.84
97.30,169762.86
97.35,168524.61
97.40,169407.91
97.45,168172.86
97.50,169230.78
97.55,167647.09
97.60,169762.86
97.65,169940.63
97.70,169407.91
97.75,168877.17
97.80,168700.8
97.85,170833.28
97.90,169407.91
97.95,166601.59
98.00,169053.84
98.05,167997.36
98.10,170118.73
98.15,167647.09
98.20,171192.05
98.25,169762.86
98.30,170475.56
98.35,168877.17
98.40,168700.8
98.45,169762.86
98.50,168700.8
98.55,169762.86
98.60,171912.34
98.65,168700.8
98.70,168877.17
98.75,169407.91
98.80,170118.73
98.85,167997.36
98.90,169053.84
98.95,171192.05
99.00,169053.84
99.05,169762.86
99.10,169053.84
99.15,169053.84
99.20,171192.05
99.25,166254.86
99.30,169762.86
99.35,168700.8
99.40,169407.91
99.45,169762.86
99.50,169762.86
99.55,167997.36
99.60,170475.56
99.65,168172.86
99.70,170833.28
99.75,167997.36
99.80,169940.63
99.85,168700.8
99.90,170297.05
99.95,169762.86
100.00,170297.05
100.05,168348.64
100.10,170833.28
100.15,169762.86
100.20,168700.8
100.25,168700.8
100.30,169407.91
100.35,168348.64
100.40,170118.73
100.45,170118.73
100.50,169407.91
100.55,168877.17
100.60,169762.86
100.65,166254.86
100.70,170118.73
100.75,169762.86
100.80,169762.86
100.85,169053.84
100.90,171012.56
100.95,165909.08
101.00,169762.86
101.05,171012.56
101.10,170475.56
101.15,169407.91
101.20,168700.8
101.25,168700.8
101.30,171912.34
101.35,168700.8
101.40,169762.86
101.45,168877.17
101.50,166254.86
101.55,170475.56
101.60,170297.05
101.65,168524.61
101.70,171012.56
101.75,168700.8
101.80,168348.64
101.85,169407.91
101.90,170118.73
101.95,163683.19
102.00,170475.56
102.05,169053.84
102.10,170475.56
102.15,168348.64
102.20,170475.56
102.25,168877.17
102.30,169053.84
102.35,166601.59
102.40,170833.28
102.45,164877.09
102.50,170118.73
102.55,168348.64
102.60,170833.28
102.65,169230.78
102.70,170654.34
102.75,169762.86
102.80,169762.86
102.85,168700.8
102.90,170833.28
102.95,169762.86
103.00,169762.86
103.05,168524.61
103.10,168348.64
103.15,168348.64
103.20,165564.19
103.25,168348.64
103.30,171192.05
103.35,168700.8
103.40,169407.91
103.45,168700.8
103.50,170297.05
103.55,168524.61
103.60,169407.91
103.65,163853.05
103.70,170118.73
103.75,169053.84
103.80,169762.86
103.85,168700.8
103.90,170118.73
103.95,167997.36
104.00,170118.73
104.05,168172.86
104.10,169053.84
104.15,169407.91
104.20,169762.86
104.25,168877.17
104.30,170118.73
104.35,168700.8
104.40,169940.63
104.45,168348.64
104.50,169762.86
104.55,168877.17
104.60,170118.73
104.65,170297.05
104.70,170475.56
104.75,170118.73
104.80,170833.28
104.85,169053.84
104.90,169940.63
104.95,170118.73
105.00,170297.05
105.05,170833.28
105.10,167997.36
105.15,168172.86
105.20,170297.05
105.25,167997.36
105.30,171012.56
105.35,167647.09
105.40,170475.56
105.45,168348.64
105.50,169230.78
105.55,165909.08
105.60,169940.63
105.65,165220.19
105.70,170833.28
105.75,162836.98
105.80,169762.86
105.85,168172.86
105.90,168877.17
105.95,165564.19
106.00,170654.34
106.05,168172.86
106.10,170297.05
106.15,167997.36
106.20,169407.91
106.25,166254.86
106.30,171012.56
106.35,168348.64
106.40,170475.56
106.45,167997.36
106.50,169230.78
106.55,168172.86
106.60,168172.86
106.65,165909.08
106.70,168524.61
106.75,168348.64
106.80,169762.86
106.85,168348.64
106.90,169762.86
106.95,168348.64
107.00,169762.86
107.05,167997.36
107.10,167647.09
107.15,168172.86
107.20,170118.73
107.25,167997.36
107.30,171192.05
107.35,168348.64
107.40,171371.77
107.45,168348.64
107.50,169053.84
107.55,167647.09
107.60,168348.64
107.65,167997.36
107.70,169053.84
107.75,166254.86
107.80,167647.09
107.85,166428.09
107.90,169230.78
107.95,166428.09
108.00,170475.56
108.05,166254.86
108.10,168877.17
108.15,166254.86
108.20,170297.05
108.25,167647.09
108.30,168877.17
108.35,168348.64
108.40,170118.73
108.45,168524.61
108.50,167822.08
108.55,166254.86
108.60,168700.8
108.65,165909.08
108.70,168348.64
108.75,168348.64
108.80,169940.63
108.85,168700.8
108.90,169053.84
108.95,169053.84
109.00,169762.86
109.05,169053.84
109.10,171192.05
109.15,165909.08
109.20,168524.61
109.25,169762.86
109.30,169053.84
109.35,168348.64
109.40,169940.63
109.45,168700.8
109.50,168524.61
109.55,168700.8
109.60,168877.17
109.65,170297.05
109.70,170833.28
109.75,168877.17
109.80,170475.56
109.85,169053.84
109.90,168524.61
109.95,169940.63
110.00,168524.61
110.05,169407.91
110.10,170118.73
110.15,166601.59
110.20,169053.84
110.25,168524.61
110.30,169407.91
110.35,167997.36
110.40,168700.8
110.45,167997.36
110.50,168524.61
110.55,167822.08
110.60,169762.86
110.65,168348.64
110.70,168348.64
110.75,168172.86
110.80,168700.8
110.85,169762.86
110.90,170118.73
110.95,169940.63
111.00,168348.64
111.05,168348.64
111.10,171192.05
111.15,168877.17
111.20,170118.73
111.25,168524.61
111.30,170833.28
111.35,168877.17
111.40,169940.63
111.45,168700.8
111.50,172273.94
111.55,167997.36
111.60,166428.09
111.65,165564.19
111.70,168877.17
111.75,168524.61
111.80,169762.86
111.85,168877.17
111.90,170297.05
111.95,168700.8
112.00,170475.56
112.05,169053.84
112.10,171192.05
112.15,169940.63
112.20,169053.84
112.25,170654.34
112.30,170118.73
112.35,169940.63
112.40,168700.8
112.45,171551.72
112.50,170297.05
112.55,171192.05
112.60,168700.8
112.65,170118.73
112.70,169762.86
112.75,171192.05
112.80,168700.8
112.85,170833.28
112.90,167822.08
112.95,170833.28
113.00,168348.64
113.05,171192.05
113.10,168172.86
113.15,170833.28
113.20,170475.56
113.25,170833.28
113.30,169053.84
113.35,170118.73
113.40,168524.61
113.45,169940.63
113.50,171371.77
113.55,171371.77
113.60,169407.91
113.65,170297.05
113.70,168348.64
113.75,171192.05
113.80,168877.17
113.85,170833.28
113.90,169053.84
113.95,170118.73
114.00,168348.64
114.05,170833.28
114.10,170475.56
114.15,168172.86
114.20,170118.73
114.25,170118.73
114.30,170833.28
114.35,171371.77
114.40,169407.91
114.45,171192.05
114.50,171371.77
114.55,170475.56
114.60,169762.86
114.65,171012.56
114.70,170118.73
114.75,170118.73
114.80,168877.17
114.85,169407.91
114.90,169053.84
114.95,170654.34
115.00,169053.84
115.05,171012.56
115.10,169762.86
115.15,169762.86
115.20,170833.28
115.25,171012.56
115.30,171012.56
115.35,170833.28
115.40,170118.73
115.45,171192.05
115.50,169940.63
115.55,170833.28
115.60,170833.28
115.65,170833.28
115.70,169053.84
115.75,170475.56
115.80,170475.56
115.85,170118.73
115.90,170475.56
115.95,170833.28
116.00,170118.73
116.05,170118.73
116.10,169407.91
116.15,170297.05
116.20,171012.56
116.25,171192.05
116.30,170118.73
116.35,170118.73
116.40,169762.86
116.45,171731.91
116.50,170118.73
116.55,170118.73
116.60,168348.64
116.65,169762.86
116.70,169762.86
116.75,170475.56
116.80,167647.09
116.85,170833.28
116.90,169762.86
116.95,170475.56
117.00,166254.86
117.05,170833.28
117.10,168877.17
117.15,170118.73
117.20,171192.05
117.25,169407.91
117.30,170475.56
117.35,171551.72
117.40,169762.86
117.45,171012.56
117.50,170833.28
117.55,169762.86
117.60,168348.64
117.65,170654.34
117.70,171192.05
117.75,170297.05
117.80,170118.73
117.85,170475.56
117.90,170475.56
117.95,170475.56
118.00,169762.86
118.05,170833.28
118.10,170118.73
118.15,170833.28
118.20,170118.73
118.25,171551.72
118.30,168877.17
118.35,169762.86
118.40,170297.05
118.45,170833.28
118.50,169407.91
118.55,171192.05
118.60,170118.73
118.65,170118.73
118.70,168348.64
118.75,170833.28
118.80,169053.84
118.85,170654.34
118.90,171192.05
118.95,169940.63
119.00,171012.56
119.05,171012.56
119.10,169940.63
119.15,170118.73
119.20,168700.8
119.25,170833.28
119.30,169762.86
119.35,171731.91
119.40,170833.28
119.45,170118.73
119.50,163853.05
119.55,170833.28
119.60,169940.63
119.65,170833.28
119.70,168700.8
119.75,171371.77
119.80,170654.34
119.85,169940.63
119.90,169407.91
119.95,171192.05
120.00,169940.63
120.05,170654.34
120.10,170475.56
120.15,170833.28
120.20,171012.56
120.25,170118.73
120.30,170118.73
120.35,171012.56
120.40,170297.05
120.45,170475.56
120.50,170118.73
120.55,170297.05
120.60,168700.8
120.65,170654.34
120.70,169762.86
120.75,169053.84
120.80,170475.56
120.85,170118.73
120.90,169230.78
120.95,170833.28
121.00,170297.05
121.05,171371.77
121.10,171551.72
121.15,166081.86
121.20,170475.56
121.25,169762.86
121.30,169053.84
121.35,168700.8
121.40,170475.56
121.45,172455.08
121.50,170475.56
121.55,171012.56
121.60,168348.64
121.65,169940.63
121.70,168700.8
121.75,170475.56
121.80,169762.86
121.85,168700.8
121.90,168348.64
121.95,171012.56
122.00,166601.59
122.05,168877.17
122.10,172273.94
122.15,171371.77
122.20,170833.28
122.25,170833.28
122.30,169053.84
122.35,167997.36
122.40,169762.86
122.45,169053.84
122.50,171912.34
122.55,170297.05
122.60,170654.34
122.65,170654.34
122.70,168700.8
122.75,170475.56
122.80,169053.84
122.85,169053.84
122.90,170118.73
122.95,169762.86
123.00,169762.86
123.05,170297.05
123.10,169053.84
123.15,171192.05
123.20,170118.73
123.25,166254.86
123.30,165564.19
123.35,170833.28
123.40,172273.94
123.45,169407.91
123.50,168700.8
123.55,170833.28
123.60,170118.73
123.65,170297.05
123.70,170654.34
123.75,163344.05
123.80,170833.28
123.85,170118.73
123.90,171731.91
123.95,171192.05
124.00,169940.63
124.05,171551.72
124.10,168348.64
124.15,171012.56
124.20,169762.86
124.25,173182.11
124.30,169053.84
124.35,170654.34
124.40,170475.56
124.45,170475.56
124.50,170833.28
124.55,170833.28
124.60,170118.73
124.65,170118.73
124.70,171192.05
124.75,168877.17
124.80,168524.61
124.85,170833.28
124.90,171731.91
124.95,170833.28
125.00,170118.73
125.05,170118.73
125.10,170297.05
125.15,171012.56
125.20,168700.8
125.25,171012.56
125.30,171731.91
125.35,172999.98
125.40,165909.08
125.45,170297.05
125.50,168700.8
125.55,170475.56
125.60,170118.73
125.65,169053.84
125.70,171192.05
125.75,170118.73
125.80,170118.73
125.85,170297.05
125.90,170118.73
125.95,170833.28
126.00,170118.73
126.05,170833.28
126.10,169940.63
126.15,170475.56
126.20,169762.86
126.25,170833.28
126.30,171912.34
126.35,170833.28
126.40,172999.98
126.45,170833.28
126.50,170118.73
126.55,170297.05
126.60,171912.34
126.65,169762.86
126.70,170475.56
126.75,170833.28
126.80,170118.73
126.85,165909.08
126.90,172273.94
126.95,170118.73
127.00,169053.84
127.05,170475.56
127.10,171012.56
127.15,170118.73
127.20,169407.91
127.25,170475.56
127.30,170118.73
127.35,171012.56
127.40,170118.73
127.45,169053.84
127.50,170475.56
127.55,170118.73
127.60,168700.8
127.65,168877.17
127.70,172455.08
127.75,168700.8
127.80,171551.72
127.85,168700.8
127.90,170654.34
127.95,170833.28
128.00,171912.34
128.05,170118.73
128.10,170833.28
128.15,170118.73
128.20,168700.8
128.25,170654.34
128.30,171192.05
128.35,168172.86
128.40,169762.86
128.45,170475.56
128.50,172273.94
128.55,169407.91
128.60,170475.56
128.65,169230.78
128.70,169762.86
128.75,169053.84
128.80,169762.86
128.85,170118.73
128.90,171192.05
128.95,170475.56
129.00,171012.56
129.05,169762.86
129.10,169053.84
129.15,168172.86
129.20,171192.05
129.25,170297.05
129.30,169940.63
129.35,170297.05
129.40,170833.28
129.45,170118.73
129.50,170833.28
129.55,170118.73
129.60,169940.63
129.65,170297.05
129.70,171192.05
129.75,170118.73
129.80,170833.28
129.85,169940.63
129.90,170833.28
129.95,169940.63
130.00,170118.73
130.05,170475.56
130.10,170475.56
130.15,170833.28
130.20,171012.56
130.25,170654.34
130.30,170118.73
130.35,170118.73
130.40,170297.05
130.45,171012.56
130.50,172455.08
130.55,170475.56
130.60,168877.17
130.65,170475.56
130.70,169940.63
130.75,170475.56
130.80,171012.56
130.85,169407.91
130.90,170475.56
130.95,169762.86
131.00,171371.77
131.05,169407.91
131.10,171012.56
131.15,170118.73
131.20,170297.05
131.25,168348.64
131.30,170833.28
131.35,169053.84
131.40,170833.28
131.45,169762.86
131.50,171192.05
131.55,170118.73
131.60,170297.05
131.65,170475.56
131.70,171371.77
131.75,168172.86
131.80,171192.05
131.85,170833.28
131.90,171012.56
131.95,168700.8
132.00,170833.28
132.05,170475.56
132.10,170833.28
132.15,170833.28
132.20,170118.73
132.25,170118.73
132.30,171012.56
132.35,168700.8
132.40,171012.56
132.45,169407.91
132.50,170475.56
132.55,170654.34
132.60,171551.72
132.65,170118.73
132.70,170118.73
132.75,171192.05
132.80,172273.94
132.85,170297.05
132.90,171551.72
132.95,171551.72
133.00,170833.28
133.05,168877.17
133.10,170475.56
133.15,170833.28
133.20,170833.28
133.25,168877.17
133.30,171371.77
133.35,169940.63
133.40,171192.05
133.45,168524.61
133.50,170118.73
133.55,168700.8
133.60,171192.05
133.65,169762.86
133.70,170118.73
133.75,169762.86
133.80,171192.05
133.85,169407.91
133.90,170475.56
133.95,169762.86
134.00,168700.8
134.05,170118.73
134.10,171012.56
134.15,170475.56
134.20,169053.84
134.25,170833.28
134.30,170833.28
134.35,168700.8
134.40,171551.72
134.45,170118.73
134.50,170475.56
134.55,169053.84
134.60,171192.05
134.65,169407.91
134.70,171012.56
134.75,169762.86
134.80,171012.56
134.85,170654.34
134.90,171551.72
134.95,170475.56
135.00,170833.28
135.05,170118.73
135.10,172093.02
135.15,169762.86
135.20,171371.77
135.25,170475.56
135.30,170654.34
135.35,166254.86
135.40,170833.28
135.45,170118.73
135.50,169762.86
135.55,170654.34
135.60,170118.73
135.65,170654.34
135.70,171192.05
135.75,170118.73
135.80,171371.77
135.85,170475.56
135.90,170475.56
135.95,170833.28
136.00,171912.34
136.05,170297.05
136.10,171192.05
136.15,170833.28
136.20,170475.56
136.25,169762.86
136.30,171912.34
136.35,170475.56
136.40,169407.91
136.45,170654.34
136.50,171551.72
136.55,170297.05
136.60,169940.63
136.65,170833.28
136.70,170118.73
136.75,170654.34
136.80,173913.08
136.85,170118.73
136.90,169762.86
136.95,170833.28
137.00,171012.56
137.05,170475.56
137.10,171731.91
137.15,170475.56
137.20,173729.98
137.25,170475.56
137.30,173729.98
137.35,168700.8
137.40,171551.72
137.45,171551.72
137.50,171371.77
137.55,170475.56
137.60,171731.91
137.65,171192.05
137.70,171551.72
137.75,170118.73
137.80,168700.8
137.85,170297.05
137.90,171371.77
137.95,169762.86
138.00,171192.05
138.05,169762.86
138.10,171912.34
138.15,168877.17
138.20,170475.56
138.25,170475.56
138.30,170297.05
138.35,170297.05
138.40,171912.34
138.45,170833.28
138.50,171912.34
138.55,170475.56
138.60,173364.47
138.65,172999.98
138.70,171912.34
138.75,170833.28
138.80,171731.91
138.85,172999.98
138.90,171371.77
138.95,170475.56
139.00,171912.34
139.05,170654.34
139.10,177063.61
139.15,169407.91
139.20,173364.47
